"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/tresd1/status/1705382448157405344","https://twitter.com/tresd1/status/1705382448157405344","1705382448157405344","Anúncio do Dall-E 3
A OpenAI anunciou o Dall-E 3, que será lançado em breve, ele promete superar as demais tecnologias gerando imagens mais realistas e detalhadas, com facilidade, porque entenderá melhor as nuances das descrições em texto.https://t.co/HGugVJButy https://t.co/m8ZJELGnW4","0","0","0","0","Sat Sep 23 00:43:54 +0000 2023","0","false","false"
"https://x.com/madugonz/status/1705572365155917865","https://twitter.com/madugonz/status/1705572365155917865","1705572365155917865","⚛️ DALL·E3 🌀 modelo de #InteligenciaArtificial desarrollado por OpenAI

#DALLE3 #iA  #OpenAI 

 ▶️ https://t.co/PE7zEtkZDR https://t.co/w2qXwGk8wU","0","1","0","0","Sat Sep 23 13:18:34 +0000 2023","0","false","false"
"https://x.com/jkehxz/status/1705479213006889433","https://twitter.com/jkehxz/status/1705479213006889433","1705479213006889433","oi, alguém libera o número pra eu usar no openAi💔 preciso dos meus bots","0","0","0","0","Sat Sep 23 07:08:25 +0000 2023","0","false","false"
"https://x.com/G_fonte/status/1705376936355406191","https://twitter.com/G_fonte/status/1705376936355406191","1705376936355406191","Na hora que eu fui usar o ChatGPT, ele caiu, ótimo ahusidhaius alo @OpenAI","0","0","0","0","Sat Sep 23 00:22:00 +0000 2023","0","false","false"
"https://x.com/rafabotter_/status/1705517479278301524","https://twitter.com/rafabotter_/status/1705517479278301524","1705517479278301524","openAI me paga por estar pensando em inglês as 6:40 da manhã pq eles perderam minha conta e meu dinheiro","0","0","0","0","Sat Sep 23 09:40:28 +0000 2023","0","false","false"
"https://x.com/canaltech/status/1705563534216605714","https://twitter.com/canaltech/status/1705563534216605714","1705563534216605714","O escritor George R. R. Martin é um dos acusadores de uma ação coletiva contra a criadora do ChatGPT, OpenAI, sob acusação de violar direitos autorais https://t.co/HV9JNxrTd0","0","0","7","0","Sat Sep 23 12:43:29 +0000 2023","0","false","false"
"https://x.com/pensadorlouco/status/1705550258262979074","https://twitter.com/pensadorlouco/status/1705550258262979074","1705550258262979074","George R. R. Martin e mais 16 escritores processam OpenAI; 'Para preservar a nossa literatura' https://t.co/QDTTob7AuR","0","1","0","0","Sat Sep 23 11:50:43 +0000 2023","0","false","false"
"https://x.com/swaggie_millixx/status/1705542608733315365","https://twitter.com/swaggie_millixx/status/1705542608733315365","1705542608733315365","@Iceprincely @MobilePunch @voguemagazine @vanguardngrnews @EllenDeGeneres @partynextdoor @OpenAI @KingSalman @narendramodi Hehehe 😂","0","1","1","0","Sat Sep 23 11:20:20 +0000 2023","0","false","false"
"https://x.com/diogosantosbr/status/1705618290414850541","https://twitter.com/diogosantosbr/status/1705618290414850541","1705618290414850541","""Assim como você inicializa um sistema operacional (por exemplo, o Windows) para acessar aplicativos ou utiliza um navegador para navegar em sites, você utilizará um COPILOTO para realizar suas atividades."" @satyanadella

Assista à apresentação do @Microsoft Copilot: https://t.co/3Rf2Tu5ieK","0","0","0","0","Sat Sep 23 16:21:03 +0000 2023","0","false","false"
"https://x.com/TugaTech/status/1705497450360836285","https://twitter.com/TugaTech/status/1705497450360836285","1705497450360836285","Windows 11 recebe novo Copilot na versão Release Preview
🔗 https://t.co/EXUw21kQXL
...
 #microsoft #sistema #windows #noticias #tech #tugatech https://t.co/OnhMfSLFU5","0","0","0","0","Sat Sep 23 08:20:53 +0000 2023","0","false","false"
"https://x.com/infnet/status/1705614673221939670","https://twitter.com/infnet/status/1705614673221939670","1705614673221939670","1. Microsoft PowerPoint: agora o Microsoft PowerPoint também possui IA. Graças ao Copilot 365, app de IA integrado, é possível criar slides totalmente do zero, apenas com as instruções em um prompt. (+) https://t.co/sH7zIYBHmQ","0","1","0","0","Sat Sep 23 16:06:41 +0000 2023","0","false","false"
"https://x.com/panoramatecnolo/status/1705625166812688825","https://twitter.com/panoramatecnolo/status/1705625166812688825","1705625166812688825","Grande atualização do Windows 11 traz o Copilot https://t.co/TVrSUOcUeC","0","0","0","0","Sat Sep 23 16:48:23 +0000 2023","0","false","false"
"https://x.com/MailsonSilva/status/1705652722630881581","https://twitter.com/MailsonSilva/status/1705652722630881581","1705652722630881581","Esse github copilot não é de Deus. É como se ele tivesse lendo meus pensamentos pqp","0","0","0","0","Sat Sep 23 18:37:53 +0000 2023","0","false","false"
"https://x.com/ViuvaDoNishiki/status/1705607747385885179","https://twitter.com/ViuvaDoNishiki/status/1705607747385885179","1705607747385885179","@zittiednce Siim, a minha dupla e eu gostávamos muito de Star Wars, inclusive toda a vez que tinha aula no Sniffy eu ia com uma camiseta escrito ""Chewie is my Copilot"" por isso, tinha comprado em alguma loja de shopping na época que lançou Han Solo","0","1","0","0","Sat Sep 23 15:39:10 +0000 2023","0","false","false"
"https://x.com/ghostwebdigital/status/1705605188378321038","https://twitter.com/ghostwebdigital/status/1705605188378321038","1705605188378321038","🚀 Eleve Seu Atendimento a um Novo Patamar com o ChatBot de WhatsApp AI da GhostWeb Digital! 💬

💡 Já pensou em ter um assistente virtual 24/7? Com nosso ChatBot de WhatsApp powered by Chat GPT AI, você não só imagina, como transforma essa visão em realidade! https://t.co/2qBD7eoPJu","0","0","0","0","Sat Sep 23 15:29:00 +0000 2023","0","false","false"
"https://x.com/matgomes/status/1705403303830466726","https://twitter.com/matgomes/status/1705403303830466726","1705403303830466726","Pedi uma pizza pelo @Ifood, eles mandaram errado, o restaurante não responde e agora o chatbot horrível deles não entendem que eu quero o reembolso https://t.co/IX57XqlbAq","0","0","0","0","Sat Sep 23 02:06:47 +0000 2023","0","false","false"
"https://x.com/ChayAlvez/status/1705500375900373068","https://twitter.com/ChayAlvez/status/1705500375900373068","1705500375900373068","Eu falando pra minha mãe que to trampando com chatbot e ela ""Chá de bode? "" To morta hahahha","0","0","1","0","Sat Sep 23 08:32:30 +0000 2023","0","false","false"
"https://x.com/OPrata95/status/1705564174607122451","https://twitter.com/OPrata95/status/1705564174607122451","1705564174607122451","Chat GPT um bot que mete o Maldini a central quando passou grande parte da carreira a lateral","0","3","1","0","Sat Sep 23 12:46:01 +0000 2023","0","false","true"
"https://x.com/techrecruiterb/status/1705671473942122826","https://twitter.com/techrecruiterb/status/1705671473942122826","1705671473942122826","MEU DEUS COMO EU ODEIO CHATBOT QUERO FALAR COM PESSSOOOOOOAAAS NAO C UM ROBO, robo n resolve meus problemas","1","2","23","0","Sat Sep 23 19:52:23 +0000 2023","0","false","false"
