"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/RockyXD/status/1734199898982010989","https://twitter.com/RockyXD/status/1734199898982010989","1734199898982010989","Todo dia eu vejo alguem falando que a IA está roubando conteúdo de artistas, e do quanto que isso é errado e blá blá blá.

Isso tudo é conversa fiada.

Inteligência Artificial é fruto de uma outra coisa chamada Machine Learning (Aprendizado de Máquina).+ https://t.co/6OwKknr5Ft","0","1","0","0","Mon Dec 11 13:14:10 +0000 2023","1","false","false"
"https://x.com/bancodeportugal/status/1734274831145701835","https://twitter.com/bancodeportugal/status/1734274831145701835","1734274831145701835",".@bancodeportugal admite artificial intelligence/machine learning engineer para o Departamento de Sistemas e Tecnologias de Informação. Candidaturas até 15 de janeiro.

#recrutamento

🔗👉https://t.co/F6C4IcJylB https://t.co/OLr51jAlSx","2","0","2","0","Mon Dec 11 18:11:55 +0000 2023","0","false","false"
"https://x.com/henrycyber12/status/1734198960623907172","https://twitter.com/henrycyber12/status/1734198960623907172","1734198960623907172","Dm para obter ajuda agora em todas as mídias sociais #Snapchat #Instagram
 #WhatsApp #Gmail
 #MachineLearning #SQL
 #DataScience #Cybersecurity #Analytics #AI #lloT #Python #RStats #TensorFlow #ReactJS #CloudComputing #Serverless https://t.co/gKWBVcc7d5","0","0","0","0","Mon Dec 11 13:10:26 +0000 2023","0","false","false"
"https://x.com/SaudenoBR/status/1734328707781640358","https://twitter.com/SaudenoBR/status/1734328707781640358","1734328707781640358","O livro ""Avaliação de Impacto de Políticas Públicas: Um Guia para o SUS"" do @minsaude agora está disponível gratuitamente. Eu escrevi sobre políticas públicas de precisão no capítulo ""Machine Learning em Políticas Públicas de Saúde"".
Livro completo (PDF): https://t.co/2nb2CY0vvg https://t.co/oIYg8cmjfP","2","1","35","1","Mon Dec 11 21:46:00 +0000 2023","4","false","false"
"https://x.com/portalcimm/status/1734317265154179529","https://twitter.com/portalcimm/status/1734317265154179529","1734317265154179529","Indústria passará por uma mudança de paradigma com o avanço na adoção de tecnologias como inteligência artificial e machine learning 
https://t.co/m5p1MV3tBX 
#cimm #industria40 #ind40 #rockwell #ia #machinelearning","0","0","0","0","Mon Dec 11 21:00:32 +0000 2023","0","false","false"
"https://x.com/timedicina/status/1734360544298053964","https://twitter.com/timedicina/status/1734360544298053964","1734360544298053964","Leiam ""Machine Learning em Políticas Públicas de Saúde"".","0","0","1","0","Mon Dec 11 23:52:31 +0000 2023","0","false","true"
"https://x.com/pharmakonsult/status/1734077775206588856","https://twitter.com/pharmakonsult/status/1734077775206588856","1734077775206588856","Reportes duplicados em #farmacovigilancia #machinelearning #pharmacovigilance","0","0","0","0","Mon Dec 11 05:08:53 +0000 2023","0","false","true"
"https://x.com/sosvic/status/1734152271032709393","https://twitter.com/sosvic/status/1734152271032709393","1734152271032709393","@monarkbanido É conhecimento básico que a IA é condicionada pelo pensamento de quem programa o algoritmo. Essa coisa de ""machine learning"" não é livre. Tem travas. Senão virava Skynet ou Westworld. E hoje 99,9% dos programadores são woke.","0","0","2","0","Mon Dec 11 10:04:55 +0000 2023","1","false","false"
"https://x.com/LuscaNascimento/status/1734292772905992494","https://twitter.com/LuscaNascimento/status/1734292772905992494","1734292772905992494","@Kinho_mgw Mano, IA não é minha especialidade, mas eu tenho machine learning entre minhas matérias da faculdade... Posso te explicar melhor no Whatsapp se tu quiser kkkkkk, mas não vai pra esse lado aí não... Não é bem assim que as coisas são...","0","1","1","0","Mon Dec 11 19:23:13 +0000 2023","0","false","false"
"https://x.com/fluskkk/status/1734166595579027965","https://twitter.com/fluskkk/status/1734166595579027965","1734166595579027965","@OreWaShin_ é um pouco deprimente ver as pessoas usando IA como veredito pra tudo

eu q sou programador e já criei algoritmos simples com machine learning sei como IAs funcionam, e não é nada confiável","0","1","1","0","Mon Dec 11 11:01:50 +0000 2023","0","false","false"
"https://x.com/svlguod/status/1734231471202730146","https://twitter.com/svlguod/status/1734231471202730146","1734231471202730146","@yureou @Lucassluscax N preciso, serei consultora deles em machine learning
Bjs","0","1","0","0","Mon Dec 11 15:19:37 +0000 2023","0","false","false"
