"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/tverderesi_dev/status/1739320870894469148","https://twitter.com/tverderesi_dev/status/1739320870894469148","1739320870894469148","Notebook: R$4000
GitHub Copilot: $10
Café Melitta 500g: R$18,90
Minha conta GitHub: não tem preço. Existem coisas que o dinheiro não compra. Para todas as outras existe Mastercard. https://t.co/lokfd5Op0j","0","0","0","0","Mon Dec 25 16:23:05 +0000 2023","0","false","true"
"https://x.com/K004l4/status/1739423267272667535","https://twitter.com/K004l4/status/1739423267272667535","1739423267272667535","fui colocar um comentário no código e o copilot ja tava metendo essa kkkkkkkkkkkkkkkkkkkk https://t.co/DzNBc5DLbA","0","0","0","0","Mon Dec 25 23:09:58 +0000 2023","0","false","false"
"https://x.com/BitsJornal/status/1739343663950344313","https://twitter.com/BitsJornal/status/1739343663950344313","1739343663950344313","Como criar música com o Microsoft Copilot: Guia Passo a Passo https://t.co/iTj77ypIjc via @BitsJornal","0","0","0","0","Mon Dec 25 17:53:39 +0000 2023","0","false","false"
"https://x.com/BitsJornal/status/1739343418558423442","https://twitter.com/BitsJornal/status/1739343418558423442","1739343418558423442","Descubra as 7 IAs mais incríveis de 2024 que vão te surpreender: ChatGPT, Bard, Copilot e muito mais! https://t.co/ZtPWkohNkF via @BitsJornal","0","0","0","0","Mon Dec 25 17:52:41 +0000 2023","0","false","false"
"https://x.com/thalys__/status/1739096628064104836","https://twitter.com/thalys__/status/1739096628064104836","1739096628064104836","@coproduto como designer com uma base de lógica muito fraca, a geração de código por IA tem sido mais útil como ferramenta de estudo que como geradora de código de “produção”. pedir pro copilot explicar código gerado me ajuda muito a entender alguns conceitos.","0","0","1","0","Mon Dec 25 01:32:01 +0000 2023","0","false","false"
"https://x.com/skidmarxist1/status/1739215646167011490","https://twitter.com/skidmarxist1/status/1739215646167011490","1739215646167011490","Santa 

#ai #art #christmas #winter #MerryChristmas #midjourney #V6 https://t.co/6EuH29LDFz","0","1","3","0","Mon Dec 25 09:24:57 +0000 2023","0","false","false"
"https://x.com/JulianSounds/status/1739306910808256542","https://twitter.com/JulianSounds/status/1739306910808256542","1739306910808256542","Jesus.

#digitalart #midjourney #AIgallery #AIart https://t.co/XicLukhZIC","0","0","4","0","Mon Dec 25 15:27:36 +0000 2023","0","false","false"
"https://x.com/cadofaganello/status/1739402060318093683","https://twitter.com/cadofaganello/status/1739402060318093683","1739402060318093683","Papai noel redneck.

#Midjourney #ai https://t.co/NC2kXrEi9j","0","0","1","0","Mon Dec 25 21:45:42 +0000 2023","0","false","false"
"https://x.com/cadofaganello/status/1739402659482702167","https://twitter.com/cadofaganello/status/1739402659482702167","1739402659482702167","Papai noel redneck. 3

#Midjourney #ai https://t.co/W0hyAjmNGw","0","1","1","0","Mon Dec 25 21:48:05 +0000 2023","0","false","false"
"https://x.com/carbon_face/status/1739094710096949714","https://twitter.com/carbon_face/status/1739094710096949714","1739094710096949714","GN 🎄 ✨️
[ no milk ]

@carbon_face 
#midjourney #aiart #Christmas https://t.co/bjFtqDZxEO","9","10","81","0","Mon Dec 25 01:24:24 +0000 2023","0","false","false"
"https://x.com/m_nishio_ptbr/status/1739280080944198059","https://twitter.com/m_nishio_ptbr/status/1739280080944198059","1739280080944198059","/
Aproveite a história de - uma porta para a vida passada-. Este é um comentário sobre o Episódio 6.
https://t.co/ivAQyWe2vb
\
#firefly #midjourney #dalle3","0","0","0","0","Mon Dec 25 13:41:00 +0000 2023","0","false","false"
"https://x.com/Jonas_klr7/status/1739337364323844309","https://twitter.com/Jonas_klr7/status/1739337364323844309","1739337364323844309","Vontade de sumir da internet nunca foi tão grande, a pior merda que inventaram foi essas IAs, se eu soubesse onde os dev do ChatGPT midjourney dalle morassem eu ia na casa deles jogar pedra nas janela","0","1","2","0","Mon Dec 25 17:28:37 +0000 2023","0","false","false"
