"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/Numdisponivel/status/1737845527633596508","https://twitter.com/Numdisponivel/status/1737845527633596508","1737845527633596508","Fui brincar com o Copilot... olha, curti bastante o resultado. https://t.co/jKuZmGkLqC","0","0","0","0","Thu Dec 21 14:40:36 +0000 2023","0","false","false"
"https://x.com/olhardigital/status/1737812664292970910","https://twitter.com/olhardigital/status/1737812664292970910","1737812664292970910","Microsoft Copilot já pode compor músicas https://t.co/igNUajsgWZ","1","1","13","0","Thu Dec 21 12:30:00 +0000 2023","2","false","false"
"https://x.com/Roberto27746502/status/1737632818786689481","https://twitter.com/Roberto27746502/status/1737632818786689481","1737632818786689481","@MicrosoftBr o que seria o notebook que apareceu brevemente no Copilot? Eu quero... 🥹 https://t.co/R6SlX6xDmi","0","0","0","0","Thu Dec 21 00:35:22 +0000 2023","0","false","false"
"https://x.com/TugaTech/status/1737888932958744870","https://twitter.com/TugaTech/status/1737888932958744870","1737888932958744870","Copilot do Microsoft 365 vai receber novidades em Janeiro
🔗 https://t.co/m5PHtsoskr https://t.co/pdYZT6MT8a","0","0","0","0","Thu Dec 21 17:33:04 +0000 2023","0","false","false"
"https://x.com/Tec_Mundo/status/1737674005883097484","https://twitter.com/Tec_Mundo/status/1737674005883097484","1737674005883097484","Microsoft Copilot agora permite criar músicas a partir de descrições em texto #tecnologia #noticia https://t.co/tbX7v8ekDR","4","0","26","0","Thu Dec 21 03:19:02 +0000 2023","5","false","false"
"https://x.com/_waldeisamkeit/status/1737879921463095752","https://twitter.com/_waldeisamkeit/status/1737879921463095752","1737879921463095752","O copilot do bing, mesmo tendo acesso a internet, erra mais que o chat gpt 3.5.","0","0","0","0","Thu Dec 21 16:57:16 +0000 2023","0","false","false"
"https://x.com/lucaslealdev/status/1737843104454250769","https://twitter.com/lucaslealdev/status/1737843104454250769","1737843104454250769","Vou falar um bagulho pra vcs, o github copilot é monstro","0","0","5","0","Thu Dec 21 14:30:58 +0000 2023","0","false","false"
"https://x.com/jonathanprad_o/status/1737808491991998840","https://twitter.com/jonathanprad_o/status/1737808491991998840","1737808491991998840","copilot eu te amo","0","0","0","0","Thu Dec 21 12:13:26 +0000 2023","0","false","false"
"https://x.com/tioncko/status/1737668586871705783","https://twitter.com/tioncko/status/1737668586871705783","1737668586871705783","só hoje eu me dei conta do quão absurdo é agilidade de retorno de dados do github copilot, beira o assustador","0","0","0","0","Thu Dec 21 02:57:30 +0000 2023","0","false","false"
"https://x.com/rntvicente/status/1737923374536376592","https://twitter.com/rntvicente/status/1737923374536376592","1737923374536376592","@sseraphini Usar o Copilot","0","0","1","0","Thu Dec 21 19:49:56 +0000 2023","0","false","false"
