"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/kravun/status/1720214866454016330","https://twitter.com/kravun/status/1720214866454016330","1720214866454016330","🇧🇷 Programando os robôs o uso correto da internet aprendizado de máquina.

🇺🇸 Programming robots for the correct use of internet machine learning. https://t.co/eDt4bSfzGU","0","0","0","0","Thu Nov 02 23:02:38 +0000 2023","0","false","false"
"https://x.com/ethantechz/status/1720077971539755342","https://twitter.com/ethantechz/status/1720077971539755342","1720077971539755342","Dm para obter ajuda agora em todas as mídias sociais #Snapchat #Instagram
 #WhatsApp #Gmail
 #MachineLearning #SQL
 #DataScience #Cybersecurity #Analytics #AI #lloT #Python #RStats #TensorFlow #ReactJS #CloudComputing #Serverless
 #Cientista de Dados #Linux
 #100DaysofCode #NodeJ https://t.co/8fRHFAVRJ1","0","0","0","0","Thu Nov 02 13:58:40 +0000 2023","0","false","false"
"https://x.com/ethantechz/status/1720177543632835065","https://twitter.com/ethantechz/status/1720177543632835065","1720177543632835065","maneiras estranhas pelas quais os funcionários podem (acidentalmente) expor dados 
 #Segurança de Dados
 #100DaysOfCodd
 #MachineLearning #Phishing #Ransom https://t.co/lUb5vl4TnC","0","0","0","0","Thu Nov 02 20:34:20 +0000 2023","0","false","false"
"https://x.com/twinkleninista/status/1720226641501151288","https://twitter.com/twinkleninista/status/1720226641501151288","1720226641501151288","entrevista incrível e o ponto no final sobre o chat GPT daria uma pesquisa inteira sobre o caráter enviesado dos large language models e machine-learning no geral lol","1","1","16","0","Thu Nov 02 23:49:26 +0000 2023","4","false","true"
"https://x.com/WatchGuard_PT/status/1720086107117752542","https://twitter.com/WatchGuard_PT/status/1720086107117752542","1720086107117752542","O Centro de Operações de Segurança (SOC) da WatchGuard, operado por especialistas experientes em cibersegurança munidos de análises de segurança, Machine Learning/AI líder do setor e inteligência contra ameaças, mantém os clientes MSP seguros .https://t.co/nWkuPbx8JQ

#MDR #SOC https://t.co/GyFwopXqzX","0","0","0","0","Thu Nov 02 14:31:00 +0000 2023","0","false","false"
"https://x.com/juliodopovo/status/1720146473101259263","https://twitter.com/juliodopovo/status/1720146473101259263","1720146473101259263","O Paul Mccartney simplesmente usando machine learning pra conseguir completar uma musica do John Lennon e lançando a musica como dos beatles

q foda, parece q saiu de um Sci-fi","0","0","0","0","Thu Nov 02 18:30:52 +0000 2023","0","false","false"
"https://x.com/xornotor/status/1720225967895945691","https://twitter.com/xornotor/status/1720225967895945691","1720225967895945691","Os Beatles lançaram uma nova música hoje, com a voz do John Lennon restaurada por Machine Learning a partir de uma demo em fita cassete.

Na moral, eu amo a tecnologia.

https://t.co/krP5rCt52R","0","0","2","0","Thu Nov 02 23:46:45 +0000 2023","1","false","false"
"https://x.com/uanalyse/status/1720214263866761249","https://twitter.com/uanalyse/status/1720214263866761249","1720214263866761249","São Paulo vs Cruzeiro today!
Our #MachineLearning model gives São Paulo 56% chance to win! Get the best predictions on https://t.co/e62vN4QgaD 
#BrazilianSerieA #SãoPaulo #Cruzeiro https://t.co/XK12E7ew5W","0","0","0","0","Thu Nov 02 23:00:15 +0000 2023","0","false","false"
"https://x.com/HaggardNova/status/1720184748746699214","https://twitter.com/HaggardNova/status/1720184748746699214","1720184748746699214","Cuiabá EC (MT) - CR Vasco da Gama (RJ) OverO/U (FT) (0:0) 
@ 2.049 
Football Kick off: 02 Nov 2023, 20:00 -
action: tail @ 2.05 for 1.00 unit/s

        #GamblingTwitter #sportsbettingtwitter
        #MachineLearning","0","0","2","0","Thu Nov 02 21:02:58 +0000 2023","0","false","false"
"https://x.com/bruno_gianetti/status/1720047269557182516","https://twitter.com/bruno_gianetti/status/1720047269557182516","1720047269557182516","@_girot0_ Eu estou estudando muito Machine Learning e você não faz ideia do campo de aplicação dessa tecnologia.","0","0","3","0","Thu Nov 02 11:56:40 +0000 2023","1","false","false"
