"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/dattabusiness/status/1724453567363223943","https://twitter.com/dattabusiness/status/1724453567363223943","1724453567363223943","Datta: Colocando o poder de volta nas suas mãos! 💡 Utilizamos dados para guiar a inteligência artificial, especialmente nos bastidores dos anúncios, onde o machine learning entra em cena. Se não está usando a Datta, sua IA está operando, mas sem o controle direto nas suas mãos + https://t.co/NkN2Nu9zKt","0","1","0","0","Tue Nov 14 15:45:43 +0000 2023","0","false","false"
"https://x.com/LIF4SL/status/1724469567907406311","https://twitter.com/LIF4SL/status/1724469567907406311","1724469567907406311","#PortfolioLIF #PSSC: Utilizando tecnologia de machine learning para identificação florística, Bioflore desenvolve plataforma para sensoriamento remoto e monitoramento de grandes áreas florestais. Conheça o projeto: https://t.co/6Tzb8UlDpR https://t.co/OUfnm6PmSA","0","0","0","0","Tue Nov 14 16:49:18 +0000 2023","0","false","false"
"https://x.com/Alexthomas89/status/1724560547612447004","https://twitter.com/Alexthomas89/status/1724560547612447004","1724560547612447004","maneiras estranhas pelas quais os funcionários podem (acidentalmente) expor dados 
 #Segurança de Dados
 #100DaysOfCodd
 #MachineLearning #Phishing #Ransomware #Cybersecurity #CyberAttack #DataProtection
 #DataBreach #Hacked #LaCasaDeLosFamososMx #Relacionamento #relación https://t.co/i6PjgrSVuK","0","0","0","0","Tue Nov 14 22:50:49 +0000 2023","0","false","false"
"https://x.com/ultimathacker1/status/1724281686005776821","https://twitter.com/ultimathacker1/status/1724281686005776821","1724281686005776821","Se sua conta for invadida ou adulterada, tudo o que você precisa é de um bom hacker...
Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasileira https://t.co/KW7dAlTZjn","0","0","0","2","Tue Nov 14 04:22:44 +0000 2023","0","false","false"
"https://x.com/ProfessionalHk0/status/1724465961816748129","https://twitter.com/ProfessionalHk0/status/1724465961816748129","1724465961816748129","Se sua conta for invadida ou adulterada, tudo o que você precisa é de um bom hacker...
Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasileira https://t.co/B7g6amxwfB","0","0","0","0","Tue Nov 14 16:34:58 +0000 2023","0","false","false"
"https://x.com/Annabel_rosee1/status/1724528713579036963","https://twitter.com/Annabel_rosee1/status/1724528713579036963","1724528713579036963","Se sua conta for invadida ou adulterada, tudo o que você precisa é de um bom hacker...
Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasileira https://t.co/hatJ2yB7r4","0","0","0","0","Tue Nov 14 20:44:20 +0000 2023","0","false","false"
"https://x.com/Lab_Network/status/1724410960704647205","https://twitter.com/Lab_Network/status/1724410960704647205","1724410960704647205","IA generativa para o genoma: logic learning machine prevê características de variantes da Covid-19
Nova demonstração permitirá explorar visualizações do modelo de linguagem em escala genômica do Argonne National Laboratory, NVIDIA e outros colaboradores: https://t.co/iqXFKDApdD https://t.co/dbGOQnXHvT","0","0","0","0","Tue Nov 14 12:56:25 +0000 2023","0","false","false"
"https://x.com/Shinossaura/status/1724460312105980147","https://twitter.com/Shinossaura/status/1724460312105980147","1724460312105980147","Recomendo particularmente pra estudar algoritmos importantes (aqui https://t.co/bnCjeMIYb9) e pra entender mitigação/supressão de erros (https://t.co/jnehOgEZ9A).

Também gosto dos conteudos do Pennylane (Xanadu) pra quantum machine learning (https://t.co/xfpULeGm1j).","0","1","19","0","Tue Nov 14 16:12:31 +0000 2023","0","false","false"
"https://x.com/brendabtho/status/1724429058207797378","https://twitter.com/brendabtho/status/1724429058207797378","1724429058207797378","eu lidando com Python e machine learning tô que nem um macaco dirigindo um ônibus: não faço ideia do que eu tô fazendo","0","0","2","0","Tue Nov 14 14:08:20 +0000 2023","0","false","false"
"https://x.com/galprofana/status/1724550677043552387","https://twitter.com/galprofana/status/1724550677043552387","1724550677043552387","pois se um dia eu mete um boneco o nome dele será python para machine learning da silva","0","0","0","0","Tue Nov 14 22:11:36 +0000 2023","0","false","false"
