"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/awful_piper/status/1726134669987475714","https://twitter.com/awful_piper/status/1726134669987475714","1726134669987475714","_voodoo #midjourney https://t.co/sjSe3EytnA","1","0","4","0","Sun Nov 19 07:05:50 +0000 2023","0","false","false"
"https://x.com/artighan_ai/status/1726238907451248953","https://twitter.com/artighan_ai/status/1726238907451248953","1726238907451248953","Vigil
#midjourney #MidjourneyAI #AIart https://t.co/sSMCVIaQUt","1","0","4","0","Sun Nov 19 14:00:02 +0000 2023","0","false","false"
"https://x.com/miboso__/status/1726064812403355938","https://twitter.com/miboso__/status/1726064812403355938","1726064812403355938","M E U R T A 

#midjourney #psychedelicart https://t.co/LwGxJhtedG","0","0","1","0","Sun Nov 19 02:28:14 +0000 2023","0","false","false"
"https://x.com/KaoriFox93/status/1726381946547126485","https://twitter.com/KaoriFox93/status/1726381946547126485","1726381946547126485","""A I.A está fazendo artistas de palhaços?""

Adaptar-se é nescessário! 

A nova I.A do photoshop combinada com algumas habilidades de edição se torna uma ferramenta extremamente surreal!

#art #ia #ai #joker #photoshop #midjourney https://t.co/5sfq7FY0l6","1","0","3","0","Sun Nov 19 23:28:25 +0000 2023","0","false","false"
"https://x.com/tsukuyomi2021/status/1726195614063722659","https://twitter.com/tsukuyomi2021/status/1726195614063722659","1726195614063722659","「La Princesse♛」

#nijijourneyv5 #midjourney #AIイラスト #AIart #AIアート https://t.co/62g5oYo5oA","5","1","49","0","Sun Nov 19 11:08:00 +0000 2023","1","false","false"
"https://x.com/kuma_midjourney/status/1726074132880912855","https://twitter.com/kuma_midjourney/status/1726074132880912855","1726074132880912855","#midjourney #nijijourney  AIart 🐱 https://t.co/GUcoxE1Up5","0","0","1","0","Sun Nov 19 03:05:16 +0000 2023","0","false","false"
"https://x.com/Teg6Oficial/status/1726032563695911412","https://twitter.com/Teg6Oficial/status/1726032563695911412","1726032563695911412","As melhores alternativas de Midjourney (pagas e gratuitas) https://t.co/FJD6lHFOcg #Notícias","2","0","0","0","Sun Nov 19 00:20:05 +0000 2023","0","false","false"
"https://x.com/tozemarranita/status/1726211452355437006","https://twitter.com/tozemarranita/status/1726211452355437006","1726211452355437006","A tentar que o midjourney interprete correctamente o ""sino de mergulho""... https://t.co/Fny7Sf52Oh","0","0","2","0","Sun Nov 19 12:10:56 +0000 2023","0","false","false"
"https://x.com/vanessajungf/status/1726225094266282099","https://twitter.com/vanessajungf/status/1726225094266282099","1726225094266282099","O Midjourney tem o meu coração 🤍
Qual vocês mais gostaram? Eu: 4

 #Dragon #tattoo #tattooart #midjourneyartwork #MidjourneyAI #midjourneyart #ArtificialIntelligence #prompt https://t.co/vk7qjjjTnh","0","1","5","0","Sun Nov 19 13:05:08 +0000 2023","0","false","false"
"https://x.com/c0declass/status/1726241700702552418","https://twitter.com/c0declass/status/1726241700702552418","1726241700702552418","vc pede o lanche e o corno te manda um link pro midjourney","0","0","0","0","Sun Nov 19 14:11:08 +0000 2023","0","false","true"
"https://x.com/LucasGrove5/status/1726247524355219633","https://twitter.com/LucasGrove5/status/1726247524355219633","1726247524355219633","Vai pedir o lanche
Vão te entregar um prompt do Midjourney","0","0","0","0","Sun Nov 19 14:34:16 +0000 2023","0","false","true"
"https://x.com/bracyyyy/status/1726272064708046909","https://twitter.com/bracyyyy/status/1726272064708046909","1726272064708046909","a arte desse boneco e das skills dele me passam muito uma energia de que foi gerado no midjourney AI","0","0","0","0","Sun Nov 19 16:11:47 +0000 2023","0","false","false"
"https://x.com/IA_Pedr0/status/1726267006440407425","https://twitter.com/IA_Pedr0/status/1726267006440407425","1726267006440407425","As ferramentas de IA podem economizar horas e dias de trabalho.

Aqui estão algumas IA que você deve conhecer:

• CopyAI
• Lumen5
• Quillbot
• ChatGPT
• Midjourney
• ChatSonic
• Runway ML
• Beautiful AI
• Github Copilot
• Extensão Merline para Chrome.","0","0","0","0","Sun Nov 19 15:51:41 +0000 2023","0","false","false"
"https://x.com/szygls/status/1726105600650805297","https://twitter.com/szygls/status/1726105600650805297","1726105600650805297","@viiktorhorvat @midjourney Interrelate👍🌹😲","0","0","1","0","Sun Nov 19 05:10:19 +0000 2023","0","false","false"
"https://x.com/tiagorrech/status/1726360702468657411","https://twitter.com/tiagorrech/status/1726360702468657411","1726360702468657411","@ossodeborboleta Lá no começo eu experimentei com Midjourney e mandei ele representar alguma coisa no estilo do Portinari

Ele desenhou molduras.

Tipo… as molduras dos quadros…","0","1","1","0","Sun Nov 19 22:04:00 +0000 2023","0","false","false"
"https://x.com/dsacademybr/status/1726281983968608512","https://twitter.com/dsacademybr/status/1726281983968608512","1726281983968608512","Confira a Trilha de Aprendizagem da Formação Machine Learning 4.0:

https://t.co/bdY561f7ck

No caso de dúvidas encaminhe sua mensagem para suporte@datascienceacademy.com.br

#machinelearning #datascienceacademy https://t.co/VF4jirBBWw","0","0","13","0","Sun Nov 19 16:51:12 +0000 2023","1","false","false"
"https://x.com/gatastrofes/status/1726099448936472848","https://twitter.com/gatastrofes/status/1726099448936472848","1726099448936472848","meu deus pq fui escolher esse tema agr to tendo que pesquisar sobre machine learning talvez eu me mate sei la","0","0","3","0","Sun Nov 19 04:45:52 +0000 2023","0","false","false"
"https://x.com/ObjectiveCosta/status/1726320140449357965","https://twitter.com/ObjectiveCosta/status/1726320140449357965","1726320140449357965","@bmacabeus Treinei um modelo de machine learning baseado nesses dados e ele me indicou que 2.147.483.647 é o número ideal. #ficaadica","0","0","3","0","Sun Nov 19 19:22:49 +0000 2023","0","false","false"
"https://x.com/caresnation/status/1726080704683901245","https://twitter.com/caresnation/status/1726080704683901245","1726080704683901245","Caixa de entrada agora para todos os serviços de hacking
#Hacked #icloud #snapchat
#Discord
#Roblox #telefone ausen
#privacidade
#CyberSecurity #cyberattack
#Linux
#MachineLearning #brasileira","0","0","0","0","Sun Nov 19 03:31:23 +0000 2023","0","false","false"
"https://x.com/IAcavaleiro/status/1726335700055064691","https://twitter.com/IAcavaleiro/status/1726335700055064691","1726335700055064691","6) SciSpace Copilot.

Ferramenta de IA assistente de investigação

Ler e compreender o que normalmente demoraria horas demora apenas alguns minutos
https://t.co/kfN3DlEexT https://t.co/cLuypXJCpA","1","1","2","0","Sun Nov 19 20:24:39 +0000 2023","4","false","false"
"https://x.com/renahangil/status/1726033161677586828","https://twitter.com/renahangil/status/1726033161677586828","1726033161677586828","A indústria da tecnologia precisa crescer em ética junto com a inteligência artificial geral, senão teremos sérios problemas.

Gostaram da imagem? 🧠🤖🧠

#GenerativeAI #generativeart #digitalart #DALLE3 #dalle3art #SamAltman #GPTs #OpenAI #AIart #STARSHIP #Copilot #AIArtwork #ArtificialIntelligence","0","1","4","0","Sun Nov 19 00:22:28 +0000 2023","0","false","false"
"https://x.com/andregpiccoli/status/1726260021166764169","https://twitter.com/andregpiccoli/status/1726260021166764169","1726260021166764169","O Edge também permite abrir PDFs e usar o Copilot dentro dele.

Você pode usar isso para dar à IA um contexto de dezenas de páginas. https://t.co/O5WgKq4LCN","0","1","0","0","Sun Nov 19 15:23:56 +0000 2023","0","false","false"
"https://x.com/CesarFavacho/status/1726221942531949000","https://twitter.com/CesarFavacho/status/1726221942531949000","1726221942531949000","Esses dias eu tenho testado utilizar algumas ferramentas de inteligência artificial (no caso, o Copilot do Microsoft Edge) pra descrever imagens. Em muitos casos tem ajudado ou adiantado bastante, às vezes só precisa de alguns ajustes. Sensacional demais. Essa do besouro tá ótima https://t.co/HuwIAUJlyi","4","2","85","1","Sun Nov 19 12:52:37 +0000 2023","12","false","false"
"https://x.com/real_zazinho/status/1726071969597014216","https://twitter.com/real_zazinho/status/1726071969597014216","1726071969597014216","A @MicrosoftBr perdeu a chance de fazer o Copilot nesse estilo https://t.co/LV48CIpNOn","0","0","0","0","Sun Nov 19 02:56:41 +0000 2023","0","false","false"
