"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/jessxpto/status/1679258028179173376","https://twitter.com/jessxpto/status/1679258028179173376","1679258028179173376","tava aqui lembrando que semana passada comentaram que estão utilizando como métrica de bom aproveitamento do copilot

a quantidade
de commits
em repositório https://t.co/Lkmco6yv9j","0","0","0","0","Wed Jul 12 22:34:47 +0000 2023","0","false","false"
"https://x.com/_ikakku/status/1679137368056516612","https://twitter.com/_ikakku/status/1679137368056516612","1679137368056516612","O copilot me ajuda dms, nossa sinhora","0","0","1","0","Wed Jul 12 14:35:20 +0000 2023","0","false","false"
"https://x.com/Ramosinfo/status/1679064387636584448","https://twitter.com/Ramosinfo/status/1679064387636584448","1679064387636584448","#soudev GitHub Copilot ganha integração com GPT-4 https://t.co/W0JnLGwvbj #InvestimentosTechs","0","0","0","0","Wed Jul 12 09:45:20 +0000 2023","0","false","false"
"https://x.com/TheDigon/status/1679111274557218818","https://twitter.com/TheDigon/status/1679111274557218818","1679111274557218818","O github copilot sabe tanto que o que eu to fazendo é errado que mesmo com vários exemplos errados do que eu fiz no mesmo arquivo ele ainda continua tentando fazer o certo (mas o certo não funciona por algum motivo)","0","0","0","0","Wed Jul 12 12:51:38 +0000 2023","0","false","false"
"https://x.com/dcrec1/status/1679014410348818435","https://twitter.com/dcrec1/status/1679014410348818435","1679014410348818435","@AkitaOnRails Faz um vídeo para o explicar o Copilot refatorando código?","0","0","4","0","Wed Jul 12 06:26:44 +0000 2023","0","false","false"
"https://x.com/eusoumabel/status/1678972456231477250","https://twitter.com/eusoumabel/status/1678972456231477250","1678972456231477250","Github copilot é algo que facilita mt a minha vida, em questão de minutos ele gerou um crud completinho p mim","0","0","3","0","Wed Jul 12 03:40:02 +0000 2023","0","false","false"
"https://x.com/patrickburinn/status/1679176814797766657","https://twitter.com/patrickburinn/status/1679176814797766657","1679176814797766657","cara queria ter conhecido o copilot antes, ajuda muito pra programar é bonzinho demaisss","0","0","0","0","Wed Jul 12 17:12:04 +0000 2023","0","false","false"
"https://x.com/VictoriaSenedes/status/1679140544461565952","https://twitter.com/VictoriaSenedes/status/1679140544461565952","1679140544461565952","sem o copilot e o ultimate pqp","0","0","0","0","Wed Jul 12 14:47:57 +0000 2023","0","false","false"
"https://x.com/fugita/status/1679194606116667430","https://twitter.com/fugita/status/1679194606116667430","1679194606116667430","@andersoncosta eu aqui estou “assustado” com o CoPilot pra programação. A AI entende completamente a intenção de um código e gera várias linhas só pra revisar e aprovar 😮","0","1","0","0","Wed Jul 12 18:22:46 +0000 2023","0","false","false"
"https://x.com/hugoolodum/status/1679138136306139136","https://twitter.com/hugoolodum/status/1679138136306139136","1679138136306139136","@ChristoPy_ Basta um github copilot na mão e um sonho","0","0","1","0","Wed Jul 12 14:38:23 +0000 2023","0","false","false"
"https://x.com/andersoncosta/status/1679195658547232779","https://twitter.com/andersoncosta/status/1679195658547232779","1679195658547232779","@fugita Bizarro né? Também tenho usado copilot no Office pra testar. Ainda entendendo como isso se integra no meu dia.","0","1","0","0","Wed Jul 12 18:26:57 +0000 2023","0","false","false"
"https://x.com/felipefialho_/status/1679124555363745792","https://twitter.com/felipefialho_/status/1679124555363745792","1679124555363745792","@ViLourenco Inclusive chegou a dizer que quase 50% dos códigos no GitHub são gerados por AI, não sei se se referiu ao Copilot mas achei no mínimo inusitado hahaha","0","0","0","0","Wed Jul 12 13:44:25 +0000 2023","0","false","false"
"https://x.com/paiva/status/1679223413284454403","https://twitter.com/paiva/status/1679223413284454403","1679223413284454403","“olha que lindo o meu filho que eu fiz com a inteligência artificial 😍”

o filho: https://t.co/imE8LdQtd1","4680","264","39929","414","Wed Jul 12 20:17:14 +0000 2023","56","false","false"
"https://x.com/biebernovidade/status/1679215200770088961","https://twitter.com/biebernovidade/status/1679215200770088961","1679215200770088961","QUE AMOR! Baby Bieber de acordo com a Inteligência Artificial. https://t.co/my5uLSdfeX","180","56","2853","141","Wed Jul 12 19:44:36 +0000 2023","38","false","false"
"https://x.com/almanijr/status/1679269888085336064","https://twitter.com/almanijr/status/1679269888085336064","1679269888085336064","rapaz, nem em inteligência artificial quero saber de filho","21983","302","42570","2325","Wed Jul 12 23:21:55 +0000 2023","186","false","false"
"https://x.com/murilinhow1/status/1679256815228317698","https://twitter.com/murilinhow1/status/1679256815228317698","1679256815228317698","Yuri pagou 50 conto e olha a sacanagem que a inteligencia artificial fez com ele KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK https://t.co/hjSiXpApOr","19","33","278","1","Wed Jul 12 22:29:58 +0000 2023","9","false","false"
"https://x.com/kaliel/status/1679269678374346755","https://twitter.com/kaliel/status/1679269678374346755","1679269678374346755","muito bonito o filho de vcs feito de inteligência artificial https://t.co/5Pvg07bkPB","30","2","114","3","Wed Jul 12 23:21:05 +0000 2023","1","false","false"
