"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/fvmaciel/status/1675881552662745088","https://twitter.com/fvmaciel/status/1675881552662745088","1675881552662745088","O chatbot AI me deu respostas bem melhores sobre a audição do leão, pro trabalho do meu filho, do que eu poderia localizar no Google, que se resumia a ""o leão tem uma ótima audição"". Mas depois fiquei pensando: ""será q ele inventou?"" https://t.co/N9smgj1ecB","0","0","0","0","Mon Jul 03 14:57:53 +0000 2023","0","false","true"
"https://x.com/edumaxsantos/status/1676013822463680513","https://twitter.com/edumaxsantos/status/1676013822463680513","1676013822463680513","Ficando bem legal o overlay. Acredito que deixarei assim por enquanto. O folhabot proporciona um chatbot e overlay de música para #streamers da #twitch https://t.co/d9lRehHZ0k","0","0","2","0","Mon Jul 03 23:43:28 +0000 2023","0","false","false"
"https://x.com/paulors82/status/1675811104621047808","https://twitter.com/paulors82/status/1675811104621047808","1675811104621047808","Baidu afirma que seu serviço de chatbot superou o ChatGPT https://t.co/gHZUiIHls5","0","0","0","0","Mon Jul 03 10:17:57 +0000 2023","0","false","false"
"https://x.com/ollgszx/status/1675878035378040832","https://twitter.com/ollgszx/status/1675878035378040832","1675878035378040832","Se tem uma coisa que me deixa LOUCA eh essas replies do tt cheias de bot de chat GPT

Eu queria muito uma lista como todos eles e ir bloqueando cada um","0","1","1","0","Mon Jul 03 14:43:54 +0000 2023","0","false","false"
"https://x.com/celiovjunior/status/1675712967093133312","https://twitter.com/celiovjunior/status/1675712967093133312","1675712967093133312","perai galera pelamor kkkkk vcs tão surtandooooo!!
chatgpt é um chat bot q pega informações da net e dar uma refinada nelas de acordo com o feedback q a gente mesmo dá (e mesmo assim erra PRA CARLHO)
eu tenho mais medo é dessas AI de foto/video.. ISSO sim me preocupa..","0","0","0","0","Mon Jul 03 03:47:59 +0000 2023","0","false","false"
"https://x.com/comunidadeNFT/status/1675898229559271424","https://twitter.com/comunidadeNFT/status/1675898229559271424","1675898229559271424","🤖 Fidelity refile aplicação de ETF de Bitcoin na SEC enquanto BlackRock renova esperança 
🔫 Steam bane contas de CS:GO com skins de US$ 2 milhões - NFTs resolvem isso? 
🤑 Startup de chatbot de IA alcança avaliação de US$ 4 bilhões com Microsoft e Nvidia de apoio #IA #fintech","0","0","0","0","Mon Jul 03 16:04:09 +0000 2023","0","false","false"
"https://x.com/udsonloved/status/1675878122133291009","https://twitter.com/udsonloved/status/1675878122133291009","1675878122133291009","Como acessar o ChatGPT - Versões para celular

Prof. Fernando Santos Osório, do ICMC-USP, explica como acessar a nova ferramenta de inteligência artificial.

https://t.co/fETcbbtjI3
#uspsaocarlos #icmcusp #ia #chatgpt #ai #informeuspsaocarlos
#chat  #chatbot #chatbots","0","0","0","0","Mon Jul 03 14:44:15 +0000 2023","0","false","false"
"https://x.com/vascocclara/status/1675832905946234880","https://twitter.com/vascocclara/status/1675832905946234880","1675832905946234880","não tanko como meu linkedin ficou parecendo um chatbot com as fotos novas","0","0","1","0","Mon Jul 03 11:44:34 +0000 2023","0","false","false"
"https://x.com/ferescreve/status/1675965063633534982","https://twitter.com/ferescreve/status/1675965063633534982","1675965063633534982","Sabe o q eu fico completamente abuble das ideias com isso de chatbot virando moda? É q eu sou da geração q ODEIA (ou odiava?) chatbot, a geração q odeia ter q interagir com máquina, pra q q eu quero ter q falar instruções pra um chat? Pavor de chatbot de atendimento gente plmdds","0","1","1","0","Mon Jul 03 20:29:43 +0000 2023","0","false","false"
"https://x.com/akaeumemoaka/status/1675701847884193792","https://twitter.com/akaeumemoaka/status/1675701847884193792","1675701847884193792","Calmo castanha, é so um chatbot bem treinado","0","0","0","0","Mon Jul 03 03:03:48 +0000 2023","0","false","true"
