"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/ANDYZ61793693/status/1683034547997511680","https://twitter.com/ANDYZ61793693/status/1683034547997511680","1683034547997511680","NARUTO #midjourney #aiartcommunity #digitalart #midjourney52 #midjourney5 #midjourneyart #aiart
#DigitalArtist #digitalartwork https://t.co/ksU3gLSBgJ","0","0","2","0","Sun Jul 23 08:41:20 +0000 2023","0","false","false"
"https://x.com/Nimox_AI/status/1683099295187103746","https://twitter.com/Nimox_AI/status/1683099295187103746","1683099295187103746","Ayame Novashadow #aiart #aiartwork #aiartcommunity #midjourney #midjourneyart #midjourneyai #nijijourney #nft #nftart #nftcommunity #nftcollectors #polygonnft https://t.co/Iw8y8erQhO","7","6","42","0","Sun Jul 23 12:58:37 +0000 2023","2","false","false"
"https://x.com/DevionMinden/status/1683185745769512962","https://twitter.com/DevionMinden/status/1683185745769512962","1683185745769512962","Assassin
#AIArt #AIArtwork #Midjourney https://t.co/Fz38otH59W","2","0","8","0","Sun Jul 23 18:42:08 +0000 2023","0","false","false"
"https://x.com/IA_Portugal/status/1683184291503644676","https://twitter.com/IA_Portugal/status/1683184291503644676","1683184291503644676","Prompt do dia para Midjourney : Paisagem com o pôr do sol/nascer do sol 🖼

💬 [Country], [Continent] | Ultra-realistic landscape | [Sunset/Sunrise] --v 5.2

Salve-o para não se esquecer 📎 https://t.co/cHgq18dCY9","1","3","10","0","Sun Jul 23 18:36:21 +0000 2023","3","false","false"
"https://x.com/gustavomee_ai/status/1683192171720048640","https://twitter.com/gustavomee_ai/status/1683192171720048640","1683192171720048640","Evolução da IA Midjourney em 1 ano! 🤯🤯🤯 https://t.co/n561Dllo52","1","0","2","0","Sun Jul 23 19:07:40 +0000 2023","0","false","false"
"https://x.com/andre_lug/status/1683109577091612672","https://twitter.com/andre_lug/status/1683109577091612672","1683109577091612672","Essa inteligência artificial mistura duas imagens em uma só. o nome dela é art breeder e ela faz um processo que é complexo em outras, como o Midjourney, ser super simples.

#ia #inteligenciaartificial #midjourney #artbreeder https://t.co/xRWQJYZekT","0","0","2","0","Sun Jul 23 13:39:28 +0000 2023","0","false","false"
"https://x.com/TechMindAI_PT/status/1683167079485112320","https://twitter.com/TechMindAI_PT/status/1683167079485112320","1683167079485112320","Pedi ao #ChatGPT que escrevesse um prompt sugestivo para o #midjourney - depois treinei um modelo de #difusão fractal nessas imagens para criar essa animação. 

Difusão Fractal✨ https://t.co/AZMCK8V6e1","10","5","16","0","Sun Jul 23 17:27:58 +0000 2023","0","false","false"
"https://x.com/madftomato/status/1683163832863059970","https://twitter.com/madftomato/status/1683163832863059970","1683163832863059970","fiz assinatura do midjourney e to obcecada","0","0","1","0","Sun Jul 23 17:15:04 +0000 2023","0","false","false"
"https://x.com/perguntadigital/status/1682905844139061248","https://twitter.com/perguntadigital/status/1682905844139061248","1682905844139061248","Midjourney o melhor gerador de imagens!
https://t.co/2LU1N7Pa9Y","0","0","0","0","Sun Jul 23 00:09:54 +0000 2023","0","false","false"
"https://x.com/doguido/status/1682934900985327617","https://twitter.com/doguido/status/1682934900985327617","1682934900985327617","@Josie_Melo @JoseEAgualusa @dorritharazim @abranches @reztirps @elida_graziane @elenalandau2 Sobre o ""conteúdo inadequado"", só em sistemas totalitários o conteúdo é tão controlado quanto nos geradores de imagens como o Midjourney. podemos criar monstros convencionais, mas não podemos fazê-los devorar seus próprios filhos. Goya conseguiu, apesar da Inquisição. https://t.co/WH2hVPmKA8","0","0","0","0","Sun Jul 23 02:05:22 +0000 2023","0","false","false"
"https://x.com/RFreitasArq/status/1683217187375284224","https://twitter.com/RFreitasArq/status/1683217187375284224","1683217187375284224","Midjourney nao aguentou o sopapo de solicitações.","0","0","0","0","Sun Jul 23 20:47:04 +0000 2023","0","false","false"
"https://x.com/ricardo_nakaoka/status/1682953648614129664","https://twitter.com/ricardo_nakaoka/status/1682953648614129664","1682953648614129664","@FernandinhaAnt1 Tem que usar o Discord pra poder usar o Midjourney. Se você tiver Discord, clica em ""Join the Beta"".
https://t.co/dAkUZFctLr","0","1","1","0","Sun Jul 23 03:19:52 +0000 2023","0","false","false"
"https://x.com/tiagotachard/status/1683147040547545088","https://twitter.com/tiagotachard/status/1683147040547545088","1683147040547545088","@analesnovski me diga q isso é algo que a mente doentia do midjourney criou 🥹","0","0","0","0","Sun Jul 23 16:08:20 +0000 2023","0","false","false"
"https://x.com/NegocioscomIA/status/1683131926222077952","https://twitter.com/NegocioscomIA/status/1683131926222077952","1683131926222077952","4. SciSpace Copilot

O SciSpace Copilot dá-lhe respostas em tempo real a artigos, independentemente de onde os lê online.

Leve o seu assistente de investigação de IA para onde quer que vá com esta novíssima extensão de IA para o Chrome.

https://t.co/7iVdHowXov https://t.co/0rkYg3dnps","1","1","19","0","Sun Jul 23 15:08:16 +0000 2023","3","false","false"
"https://x.com/rafamd/status/1682962712727519233","https://twitter.com/rafamd/status/1682962712727519233","1682962712727519233","Gostando do copilot pois: https://t.co/YxzpnD5O5Q","0","0","0","0","Sun Jul 23 03:55:53 +0000 2023","0","false","false"
"https://x.com/BanhadoRatao/status/1683191036229611520","https://twitter.com/BanhadoRatao/status/1683191036229611520","1683191036229611520","To viciado em AI's, esses caras agora são meus melhores amigos. 
São uns puta ladrões de código do repositório dos outros mas e dai o lance é a produtividade.
Copilot + ChatGPT sem isso eu nem levanto da cama mais. https://t.co/ylKAPaygzC","1","1","6","0","Sun Jul 23 19:03:09 +0000 2023","2","false","false"
"https://x.com/aeusteixeira/status/1683161896747245568","https://twitter.com/aeusteixeira/status/1683161896747245568","1683161896747245568","windows atualizou com o copilot aqui uhuhuhuh","0","0","0","0","Sun Jul 23 17:07:22 +0000 2023","0","false","false"
"https://x.com/vhogemann/status/1683095973420040193","https://twitter.com/vhogemann/status/1683095973420040193","1683095973420040193","O GitHub Copilot tendo seu dia de @devscansados . #bolhadev","0","0","0","0","Sun Jul 23 12:45:25 +0000 2023","0","false","true"
"https://x.com/matheus_adss/status/1683165737970458626","https://twitter.com/matheus_adss/status/1683165737970458626","1683165737970458626","@wilcorrea Testa o codeium(é free), eu estava usando até a empresa começar a pagar o copilot, em geral as recomendações são muito próximas, pelo menos pra python. Achei ele melhor que o code whisper da Amazon por exemplo","0","0","2","0","Sun Jul 23 17:22:38 +0000 2023","0","false","false"
"https://x.com/crnvl96/status/1682925711642828800","https://twitter.com/crnvl96/status/1682925711642828800","1682925711642828800","@wilcorrea Depois que consegui acesso ao copilot chat, acho que vale a pena sim. Às vezes chego a codar no Vscode só por causa dele","0","0","1","0","Sun Jul 23 01:28:51 +0000 2023","0","false","false"
"https://x.com/phlima___/status/1683115020715012097","https://twitter.com/phlima___/status/1683115020715012097","1683115020715012097","@PACA @wilcorrea Cara, eu sinceramente n sei oq achei do chat, qdo tenho alguma dúvida geralmente recorro ao GPT, gosto mt das sugestões do Copilot, mas o chat achei meio meme","0","0","1","0","Sun Jul 23 14:01:06 +0000 2023","0","false","false"
"https://x.com/CodigoFalado/status/1683146691136962561","https://twitter.com/CodigoFalado/status/1683146691136962561","1683146691136962561","Pago pelo Github Copilot, que nada mais faz do que trazer o StackOverflow para dentro do meu VS Code, o que agiliza o meu trabalho.
MAS como está cada dia menos confiável, ainda uso StackOverflow diariamente.
Também pago pelo GPT-4, que nada mais faz que diminuir o meu uso do Google.
MAS como está cada dia menos confiável, ainda uso o Google diariamente.
Nenhum dos dois substitui um humano, mas me permite trabalhar mais rápido. Assim como o processador M1 me permitiu trabalhar mais rápido. Assim como a banda larga me permitiu trabalhar mais rápido.","0","0","4","1","Sun Jul 23 16:06:57 +0000 2023","0","false","false"
