"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/nwtonx/status/1675551630614249473","https://twitter.com/nwtonx/status/1675551630614249473","1675551630614249473","Microsoft e sua velha estratégia constrangedora de enfiar o Bing goela abaixo dos seus usuários. E eu crendo que o Copilot seria interessante.🤢","0","0","0","0","Sun Jul 02 17:06:53 +0000 2023","0","false","true"
"https://x.com/Demoxtenex/status/1675629774117453825","https://twitter.com/Demoxtenex/status/1675629774117453825","1675629774117453825","@TerminalRootTV Mas só pra deixar claro comecei a testar agora o github copilot e acho que nunca mais vou pensar pra centralizar uma div.","0","1","0","0","Sun Jul 02 22:17:24 +0000 2023","0","false","false"
"https://x.com/Cardoso/status/1675334956443115522","https://twitter.com/Cardoso/status/1675334956443115522","1675334956443115522","@windowsbr Show, libera o copilot em português pro office!","0","1","2","0","Sun Jul 02 02:45:54 +0000 2023","0","false","false"
"https://x.com/gfpandolfo/status/1675492088098570242","https://twitter.com/gfpandolfo/status/1675492088098570242","1675492088098570242","Você conhece seu público alvo?

#pandolfo #vendamaisagora #marketingdigital #chatbot #automacao #empreendedorismo #empresa #digital #chatgpt https://t.co/tIZHf9vvya","0","0","0","0","Sun Jul 02 13:10:17 +0000 2023","0","false","false"
"https://x.com/LT_Sites/status/1675538753077534720","https://twitter.com/LT_Sites/status/1675538753077534720","1675538753077534720","Chatbot vai além das expectativas, resolvendo problemas matemáticos complexos, planejando viagens, resumindo textos e até recomendando filmes e séries. Descubra os incríveis truques do ChatGPT que vão simplificar sua vida digital. #7truquesdochatgpt

https://t.co/zLworEh1NA https://t.co/GveoLNEruZ","0","0","0","0","Sun Jul 02 16:15:43 +0000 2023","0","false","false"
"https://x.com/littlevampirerv/status/1675333872794456064","https://twitter.com/littlevampirerv/status/1675333872794456064","1675333872794456064","Esses bosta que ficam comentando em post com o bot do chat gtp","0","0","0","0","Sun Jul 02 02:41:36 +0000 2023","0","false","false"
"https://x.com/Mumuzim__/status/1675569257411665922","https://twitter.com/Mumuzim__/status/1675569257411665922","1675569257411665922","Sinistro o fato que pedi um codigo complexo pro chat gpt e ele fez direitinho, mas pedi pra ele fazer um teste simples de lógica e tá tudo errado, bot burro","0","0","1","0","Sun Jul 02 18:16:56 +0000 2023","0","false","false"
"https://x.com/ShieruAika/status/1675628011385769985","https://twitter.com/ShieruAika/status/1675628011385769985","1675628011385769985","O Castanhari é tão burro que acha que a porra de um Chat Bot que é baseado em probabilidade e padrões, treinados por uma pessoa humana, tem QI do Einstein.","1","0","3","0","Sun Jul 02 22:10:24 +0000 2023","0","false","false"
"https://x.com/gtroubeaux/status/1675515425247973378","https://twitter.com/gtroubeaux/status/1675515425247973378","1675515425247973378","Cansado de todo tweet esses bots do chat GPT comentando 🫠 n entendo a graça que as pessoas acham","0","0","2","0","Sun Jul 02 14:43:01 +0000 2023","0","false","false"
"https://x.com/_T4BR1S/status/1675647126544457728","https://twitter.com/_T4BR1S/status/1675647126544457728","1675647126544457728","@DiogoCortiz Esse corte aí me fez incorporar a Web Diva Tulla Luana a cada retweet questionando ele, e vindo o Zé bot, que não tem o menor conhecimento sobre o assunto, falar bobagem e ""ah, mas a longo prazo o Chat GPT pode aumentar o seu QI, e ser uma preocupação..."" https://t.co/dobHL8isJR","0","1","1","0","Sun Jul 02 23:26:21 +0000 2023","0","false","false"
"https://x.com/Ss8Matheus/status/1675332654290423810","https://twitter.com/Ss8Matheus/status/1675332654290423810","1675332654290423810","Não consigo dormir, estou há horas usando o chat gpt pra criar o tão sonhado bot pra jogar RPG no Discord","0","0","0","0","Sun Jul 02 02:36:45 +0000 2023","0","false","false"
"https://x.com/startseoficial/status/1675625398988853249","https://twitter.com/startseoficial/status/1675625398988853249","1675625398988853249","Será que a ameaça ao domínio do ChatGPT virá da China? Parece que sim...

Isso porque, a Baidu, Inc. publicou recentemente uma atualização do seu serviço de chatbot, o Ernie versão 3.5.

Confira a importância dessa atualização!

https://t.co/7KpQmimQWB","0","0","0","0","Sun Jul 02 22:00:01 +0000 2023","0","false","false"
"https://x.com/phoenixjam_n/status/1675627148994854914","https://twitter.com/phoenixjam_n/status/1675627148994854914","1675627148994854914","@startupdareal e por favor parem de colocar info sigilosa em chat bot 💀","0","0","3","0","Sun Jul 02 22:06:58 +0000 2023","0","false","false"
"https://x.com/KingJuaaum/status/1675488262326976512","https://twitter.com/KingJuaaum/status/1675488262326976512","1675488262326976512","@Dooltyofficial O foda é que as vezes o cabra chega a bater 20 pessoas vendo, mas ngm fala um ""A"" no chat, fica parecendo que é bot, sinistro.","0","0","0","0","Sun Jul 02 12:55:05 +0000 2023","0","false","false"
"https://x.com/CelsoL1ma/status/1675336085012897793","https://twitter.com/CelsoL1ma/status/1675336085012897793","1675336085012897793","@osnibjunior Os bots de Chat GTP tão indo longe de mais consumindo recurso, fazendo o Muskão até limitar os tweets 🤦‍♂️😂😂","0","0","1","0","Sun Jul 02 02:50:23 +0000 2023","0","false","false"
"https://x.com/XtheSlime/status/1675312452056104960","https://twitter.com/XtheSlime/status/1675312452056104960","1675312452056104960","@lpethe67 Engraçado que com cada medida nova tem mais bot me mandando dm e me adicionando em chat em grupo","0","1","1","0","Sun Jul 02 01:16:29 +0000 2023","0","false","false"
"https://x.com/JAMB4LAYA/status/1675544983158267905","https://twitter.com/JAMB4LAYA/status/1675544983158267905","1675544983158267905","Anitters na vdd n existem, todos as contas de anitters na vdd sao bots do chat gpt","0","0","4","0","Sun Jul 02 16:40:28 +0000 2023","0","false","false"
"https://x.com/TitusTheSabine/status/1675652351460274177","https://twitter.com/TitusTheSabine/status/1675652351460274177","1675652351460274177","Pessoal age como se fosse uns dois passos de um chatbot pra uma IA que ultrapassa o raciocínio humano. No fim não importa o quão avançada é a IA, enquanto não tiver a capacidade de desenvolver e aplicar conhecimento por si própria vai continuar sendo só uma ferramenta.","0","2","9","0","Sun Jul 02 23:47:07 +0000 2023","0","false","true"
"https://x.com/khaidaa_/status/1675399685874262021","https://twitter.com/khaidaa_/status/1675399685874262021","1675399685874262021","@notunslee não tou chateado pelo chat ban, só tava chateado pq apanhei 3 gajos claramente com contas compradas ou legit bots a uparem contas idk","0","0","0","0","Sun Jul 02 07:03:07 +0000 2023","0","false","false"
"https://x.com/ardbezerra/status/1675591145961693185","https://twitter.com/ardbezerra/status/1675591145961693185","1675591145961693185","@AkitaOnRails Tentamos usar BERT em classificação de intenção para chatbot. Mas ficou com F1 semelhante a um SVC com 10x menos performance.","0","0","1","0","Sun Jul 02 19:43:54 +0000 2023","0","false","false"
"https://x.com/blazecombr/status/1675489618903310336","https://twitter.com/blazecombr/status/1675489618903310336","1675489618903310336","@Shift02536088 Abra o site e clique em ""Suporte ao Vivo"", na parte inferior da barra à esquerda. Aguarde as sugestões do bot e depois clique em ""Entrar em Contato"" e em ""Chat em tempo real"". Não hesite em nos contatar. Estamos aqui para ajudar!","0","2","0","0","Sun Jul 02 13:00:28 +0000 2023","0","false","false"
"https://x.com/edertec/status/1675541398232129536","https://twitter.com/edertec/status/1675541398232129536","1675541398232129536","Conta verifica no #instagram 
Siga @edertec https://t.co/hoWPOAuArv 
#empreendedorismo #inovacao #tecnologia #software #sistemas #InteligenciaArtificial #MachineLearning https://t.co/KGJtbypjju","0","0","1","0","Sun Jul 02 16:26:14 +0000 2023","0","false","false"
