"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/fabiosaltiel/status/1680590509096484865","https://twitter.com/fabiosaltiel/status/1680590509096484865","1680590509096484865","Existe, cada vez mais, IAs (Inteligências Artificias) sendo integradas aos softwares já existentes, como por exemplo: Copilot Microsoft, AI Google Docs, Adobe Firefly.  Confira dicas de como criar Prompts &gt;&gt; https://t.co/g217vfRAqG","0","1","0","0","Sun Jul 16 14:49:35 +0000 2023","0","false","false"
"https://x.com/ViLourenco/status/1680636163722190851","https://twitter.com/ViLourenco/status/1680636163722190851","1680636163722190851","Alguém aí já usou o “copilot” da Amazon? É bom?","0","0","0","0","Sun Jul 16 17:51:00 +0000 2023","0","false","false"
"https://x.com/engpaulofab/status/1680395382407278593","https://twitter.com/engpaulofab/status/1680395382407278593","1680395382407278593","Não consigo usar Rosana - GPT4 Copilot, sempre pede ""Por favor, insira sua API KEY"" ???   Você pode me ajudar a resolver isso? #HappyCoding via @code","0","0","0","0","Sun Jul 16 01:54:14 +0000 2023","0","false","false"
"https://x.com/mark_gerald/status/1680629512030093314","https://twitter.com/mark_gerald/status/1680629512030093314","1680629512030093314","@brunavvaz Onde trampo é bloqueado e claro, proibido. Porém existe uma iniciativa de equipes que estão fazendo testes.

Liberado só o GitHub Copilot.","0","0","0","0","Sun Jul 16 17:24:34 +0000 2023","1","false","false"
"https://x.com/Fabricio_Sasaki/status/1680420634738806785","https://twitter.com/Fabricio_Sasaki/status/1680420634738806785","1680420634738806785","@kibumLaura Copilot da Microsoft aparenta ser mais sério. Mas ainda há riscos de algum bug vazar informações. Já tentei usar chatgpt para perguntas muito específicas de bug de firmware, mas GPT não soube me ajudar. Em resumo, não uso para trabalho, raramente quando quero formatar texto.","0","0","0","0","Sun Jul 16 03:34:34 +0000 2023","0","false","false"
"https://x.com/mateusjatenee/status/1680414644953858049","https://twitter.com/mateusjatenee/status/1680414644953858049","1680414644953858049","@mathfigueired @Athosbr99 @brunavvaz Se vc usar o Copilot para autocompletar código vc já pode estar violando alguma licença","0","1","0","0","Sun Jul 16 03:10:46 +0000 2023","0","false","false"
"https://x.com/mathfigueired/status/1680416396327493634","https://twitter.com/mathfigueired/status/1680416396327493634","1680416396327493634","@mateusjatenee @Athosbr99 @brunavvaz Sem dúvidas, mas eu tava falando do GPT, aliás nunca usei o copilot, inclusive porque codo muito pouco. O principal ponto de discordância acho que é esse: o pessoal tá considerando ""usar chatgpt"" como ""usar chatgpt para gerar código""","0","0","0","1","Sun Jul 16 03:17:44 +0000 2023","0","false","false"
"https://x.com/RauheAbdulhamid/status/1680597810939396098","https://twitter.com/RauheAbdulhamid/status/1680597810939396098","1680597810939396098","Este vídeo da OpenAI é de 2019 e ainda impressiona! 😮

Os personagens no video (chamados de agentes) foram treinados em um ambiente virtual, para jogar “esconde-esconde”. 

Eles descobriram como usar as ferramentas para se esconder dos outros agentes. 🤯

Segue o 🧵 https://t.co/1z4jAiJmiN","1","1","1","0","Sun Jul 16 15:18:36 +0000 2023","0","false","false"
"https://x.com/FeAmaral_online/status/1680389213097803778","https://twitter.com/FeAmaral_online/status/1680389213097803778","1680389213097803778","Perguntei ao Bard, da Google, sobre a diferença de base de dados dele para o ChatGPT da OpenAI, que todos já conhecem: https://t.co/PM02iWn4yU","1","1","2","0","Sun Jul 16 01:29:43 +0000 2023","0","false","false"
"https://x.com/Yoka1_/status/1680645805059764224","https://twitter.com/Yoka1_/status/1680645805059764224","1680645805059764224","@napiteri @exhenri openai é o bagulho do chatgpt https://t.co/NDsZKmiywb","0","0","0","0","Sun Jul 16 18:29:19 +0000 2023","0","false","false"
"https://x.com/Nocodeboy/status/1680532701017677825","https://twitter.com/Nocodeboy/status/1680532701017677825","1680532701017677825","OpenAI presenta NEO, el robot GPT5. - https://t.co/yCEyiYrNRP 

#OpenAI #Neo #InteligenciaArtificial #Robótica #Futuro #Tecnología #Innovación #IA #Robots","0","0","0","0","Sun Jul 16 10:59:53 +0000 2023","0","false","false"
"https://x.com/roneyb/status/1680377702270763008","https://twitter.com/roneyb/status/1680377702270763008","1680377702270763008","É consenso de que as #IAsGPT deve ser abertas e acessíveis. Era um dos princípios da OpenAI que fez o ChatGPT, mas ela os abandonou totalmente

Comecei a listar no fim do meu mini tratado sobre IAs opções tão boas quanto o ChatGPT, mas gratuitas e éticas

https://t.co/7cbPq4Un9w","0","0","1","0","Sun Jul 16 00:43:58 +0000 2023","0","false","false"
"https://x.com/folha/status/1680710917594443777","https://twitter.com/folha/status/1680710917594443777","1680710917594443777","Associated Press faz acordo com OpenAI para usar IA em notícias https://t.co/uaMvXTKfZQ","4","1","10","0","Sun Jul 16 22:48:03 +0000 2023","0","false","false"
