"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/guig_silva/status/1677875310765785090","https://twitter.com/guig_silva/status/1677875310765785090","1677875310765785090","eu queria tanto usar o Windows 11 mas a fudida da Microsoft não liberou o sistema pro processador do meu note então serei BARRADO de testar o Windows Copilot isso é homofobia purinha","0","0","1","0","Sun Jul 09 03:00:22 +0000 2023","0","false","true"
"https://x.com/oiciruamnonem/status/1678053429971673091","https://twitter.com/oiciruamnonem/status/1678053429971673091","1678053429971673091","@lucas_rhode Copilot sucks mas é gratuito para conta estudantil/professor.","0","0","1","0","Sun Jul 09 14:48:09 +0000 2023","0","false","false"
"https://x.com/sigaantena/status/1677978589533454337","https://twitter.com/sigaantena/status/1677978589533454337","1677978589533454337","Copilot do GitHub pode levar a um aumento global do PIB de US$ 1,5 trilhão.....Leia mais em.... https://t.co/qg2ZGYP8Ec
https://t.co/qg2ZGYP8Ec","0","0","0","0","Sun Jul 09 09:50:45 +0000 2023","0","false","false"
"https://x.com/renanleit3/status/1678146973709352961","https://twitter.com/renanleit3/status/1678146973709352961","1678146973709352961","@marcobrunodev Podia existir uma sub extensão do github copilot/gpt para fazer essas docs, seria lindo, se não é que já existe...","0","0","0","0","Sun Jul 09 20:59:51 +0000 2023","0","false","false"
"https://x.com/_U1979/status/1678047363351314436","https://twitter.com/_U1979/status/1678047363351314436","1678047363351314436","@l_danonin @rsouzaj @UOLNoticias E uns médicos ruim demais. Mas prático colocar os sintomas no CoPilot e ela fazer o diagnóstico.","0","0","0","0","Sun Jul 09 14:24:02 +0000 2023","0","false","false"
"https://x.com/SalOverHeaven/status/1678055703565549569","https://twitter.com/SalOverHeaven/status/1678055703565549569","1678055703565549569","lembrei o pq as pessoas deveriam jogar lol com o chat mutado.

-isso pq morri de Ezreal lvl1

depois o cara zaralou td pq queria dar uma de adc e carregar o bot ao invés de jogar direito, feedou os cara e fez com que essa fosse a pior partida da minha vida.

@riotgames https://t.co/pIoCaTc0zR","0","0","0","0","Sun Jul 09 14:57:11 +0000 2023","0","false","false"
"https://x.com/felipeasensi/status/1677872254086967297","https://twitter.com/felipeasensi/status/1677872254086967297","1677872254086967297","Harvard terá o primeiro ChatBot como professor neste ano. Muitas discussões têm sido realizadas sobre se professores podem ser substituídos pela I.A.

Qual é a sua opinião? A I.A. conseguirá superar os humanos em sala de aula? https://t.co/D47wueKpnk","0","0","0","0","Sun Jul 09 02:48:13 +0000 2023","0","false","false"
"https://x.com/XperB/status/1678124728802852866","https://twitter.com/XperB/status/1678124728802852866","1678124728802852866","O novo professor de ciência da computação de Harvard é um chatbot
Os alunos matriculados no principal curso CS50 da universidade serão apresentados ao professor de IA em setembro.
A Universidade de Harvard planeja usar um chatbot d…https://t.co/bJ03AaY6qy https://t.co/srxudWB5eO","0","0","0","0","Sun Jul 09 19:31:28 +0000 2023","0","false","false"
"https://x.com/EvansLucena/status/1678131872994324482","https://twitter.com/EvansLucena/status/1678131872994324482","1678131872994324482","Minha vida no Twitter tem sido melhor depois de bloquear todos bot de chat gpt que a marcam mil vezes em Tweets","1","1","4","0","Sun Jul 09 19:59:51 +0000 2023","0","false","false"
"https://x.com/Saulinlindo/status/1678160977429164038","https://twitter.com/Saulinlindo/status/1678160977429164038","1678160977429164038","tô quase pra brigar com um chatbot","0","0","0","0","Sun Jul 09 21:55:30 +0000 2023","0","false","false"
"https://x.com/hdlf/status/1677847536193912834","https://twitter.com/hdlf/status/1677847536193912834","1677847536193912834","How AI can transform Web3 media: 10 ideas to consider https://t.co/zvJTAxW7xU … a través de @Fintech News #ArtificialIntelligence #Web3 #chatgpt4 #data #Crypto #chatbot","1","0","0","0","Sun Jul 09 01:10:00 +0000 2023","0","false","false"
"https://x.com/jettdevv/status/1678188974362226689","https://twitter.com/jettdevv/status/1678188974362226689","1678188974362226689","Minha meta até quarta feira é finalizar a parte básica da minha IA que to programando em Python q seja consideravelmente funcional, pq se for, vou conseguir prosseguir com um chatbot d IA pro trabalho final do curso possivelmente","0","0","0","0","Sun Jul 09 23:46:45 +0000 2023","0","false","false"
"https://x.com/campanheira/status/1678171818379603969","https://twitter.com/campanheira/status/1678171818379603969","1678171818379603969","esses bot de chat ia sempre começa respondendo com “ah” porra ta dando a bunda vira homem bot viado","0","0","0","0","Sun Jul 09 22:38:35 +0000 2023","0","false","false"
"https://x.com/pocket_saur/status/1678070209519710210","https://twitter.com/pocket_saur/status/1678070209519710210","1678070209519710210","Me veio na mente agr um momento quando eu ainda jogava Dota. 
Era Ranked, ganahmos de lavada r dai alguém do meu time mandou bo chat global
""Achei que tinha botado ranked, mas pelo visto foi em Treinar com os Bots""","0","0","1","0","Sun Jul 09 15:54:49 +0000 2023","0","false","false"
"https://x.com/revistasuper/status/1678056416052125698","https://twitter.com/revistasuper/status/1678056416052125698","1678056416052125698","Identificador de deepfake, gerente de robô, roteirista de chatbot. Conheça empregos que vão surgir e veja as habilidades necessárias para trabalhar com IAs no @guiadoestudante 
 
https://t.co/xGpUknJd3P","2","2","31","1","Sun Jul 09 15:00:01 +0000 2023","2","false","false"
"https://x.com/BotDeschamps/status/1677862922997882880","https://twitter.com/BotDeschamps/status/1677862922997882880","1677862922997882880","Mozilla desativa recém lançada funcionalidade AI Explain no MDN:  a ferramenta permitia que usuários fizessem perguntas ao chatbot  sobre exemplos de código na página de documentação, mas era  propensa a muitos erros. As informações são do site The Register.","0","0","0","0","Sun Jul 09 02:11:08 +0000 2023","0","false","false"
"https://x.com/440volts_IoT/status/1678187921961041922","https://twitter.com/440volts_IoT/status/1678187921961041922","1678187921961041922","Chatbot do Google que responde questões de saúde já está sendo testado em hospitais https://t.co/FpmNOA3cWf","0","0","0","0","Sun Jul 09 23:42:34 +0000 2023","0","false","false"
"https://x.com/N33ry/status/1678181237834260480","https://twitter.com/N33ry/status/1678181237834260480","1678181237834260480","2 atualizações em lançamento pra melhoria do nosso atendimento, o site e o chatbot com IA, 0:00 tá online ⚙️⚠️","1","0","0","0","Sun Jul 09 23:16:00 +0000 2023","0","false","false"
"https://x.com/sistemmar/status/1678178945567531011","https://twitter.com/sistemmar/status/1678178945567531011","1678178945567531011","@i2ckity O pior é q o chat super alegre e tranquilo- como pode uma coisa dessas? 
Um mod, um bot 
E fé","0","1","7","0","Sun Jul 09 23:06:54 +0000 2023","0","false","false"
"https://x.com/xgeniusbr/status/1678062449700864000","https://twitter.com/xgeniusbr/status/1678062449700864000","1678062449700864000","4 – Escreva sempre na minha perspectiva, lembre-se que eu irei utilizar esse prompt com outro chatbot.
5 - Você deve criar os melhores prompts para eu inserir em outro chatbot, não quero que você me dê os resultados, quero que você me ajude na formulação da pergunta.","0","1","0","0","Sun Jul 09 15:23:59 +0000 2023","0","false","false"
"https://x.com/guiadoestudante/status/1677829924562804737","https://twitter.com/guiadoestudante/status/1677829924562804737","1677829924562804737","Identificador de deepfake, gerente de robô, roteirista de chatbot. Conheça empregos que vão surgir e veja as habilidades necessárias para trabalhar com IAs 
https://t.co/w6C86hOI1C","0","0","5","0","Sun Jul 09 00:00:01 +0000 2023","1","false","false"
"https://x.com/xgeniusbr/status/1678062442667028482","https://twitter.com/xgeniusbr/status/1678062442667028482","1678062442667028482","para que eu possa inserir no meu outro chatbot.
2 – Além de enviar o prompt você irá me fazer breves perguntas para melhorar o prompt.","0","1","0","0","Sun Jul 09 15:23:57 +0000 2023","0","false","false"
"https://x.com/xgeniusbr/status/1678062469653069825","https://twitter.com/xgeniusbr/status/1678062469653069825","1678062469653069825","9 – Lembre-se que você jamais deve responder as perguntas, você deve me enviar uma sugestão de prompt para que eu o envie para outro chatbot.
Agora que você já sabe as regras eu vou te dar um exemplo de como eu vou perguntar, e vou te dar um exemplo de como você deve responder:","0","1","0","0","Sun Jul 09 15:24:04 +0000 2023","0","false","false"
"https://x.com/chicottone/status/1677885419290017793","https://twitter.com/chicottone/status/1677885419290017793","1677885419290017793","@TIMBrasil @TIM_AJUDA @AnatelGovBR @ProconRJ E no *144 dá SERVIÇO NÃO DISPONÍVEL ao tentar iniciar a ligação. Me sinto completamente largado com a Tim, sem nenhum tipo de atendimento. O chatbot do site não ajuda em nada, dá soluções que não existem ou que não podem ser concluídas porque esqueceram de desenhar um botão.","0","1","0","0","Sun Jul 09 03:40:32 +0000 2023","0","false","false"
"https://x.com/portalagum/status/1678191239131193345","https://twitter.com/portalagum/status/1678191239131193345","1678191239131193345","Chorão cantando ""depois do fim"" por inteligência artificial

pqp 🤯 https://t.co/1vDmr6bauU","195","77","1175","179","Sun Jul 09 23:55:45 +0000 2023","82","false","false"
"https://x.com/foioguto/status/1677838121256321024","https://twitter.com/foioguto/status/1677838121256321024","1677838121256321024","DUBLEI JOJO com INTELIGÊNCIA ARTIFICIAL

o que acharam??? https://t.co/8EOJ7Oe1sc","195","242","3202","589","Sun Jul 09 00:32:35 +0000 2023","263","false","false"
"https://x.com/SpaceToday1/status/1677835742985289729","https://twitter.com/SpaceToday1/status/1677835742985289729","1677835742985289729","Uma bela aplicação de IA, essa máquina com um sistema de inteligência artificial,  detecta pragas em uma plantação e com um laser consegue deter o avanço,  sem a aplicação de herbicidas ou pesticidas. https://t.co/7muqMKUwAE","744","135","8429","129","Sun Jul 09 00:23:08 +0000 2023","314","false","false"
"https://x.com/EriclesOlindaa/status/1678143810088456198","https://twitter.com/EriclesOlindaa/status/1678143810088456198","1678143810088456198","Inteligência artificial me mete essa foto 😂 tive que botar de perfil na rede social vizinha https://t.co/taBzP5OSOA","0","3","15","0","Sun Jul 09 20:47:17 +0000 2023","0","false","false"
"https://x.com/SpaceToday1/status/1678148494152876034","https://twitter.com/SpaceToday1/status/1678148494152876034","1678148494152876034","Drones equipados com um sistema poderoso de inteligência artificial baseado em processamento de imagens, é capaz de reconhecer propriedades das maçãs, selecionar as melhores, retirar do pé,  isso aumenta a produtividade reduzindo o desperdício!!!! IA NA VEIA!!! https://t.co/crdMmspDMe","182","56","1741","23","Sun Jul 09 21:05:54 +0000 2023","74","false","false"
"https://x.com/GloboNews/status/1678190060510801921","https://twitter.com/GloboNews/status/1678190060510801921","1678190060510801921","Há riscos no uso da inteligência artificial na publicidade e no cinema? O sociólogo e coordenador do Centro para Inteligência Artificial da USP, Glauco Arbix, fala do debate oriundo do comercial em que o rosto da cantora Elis Regina foi inserido artificialmente.

➡ Assista ao #EspecialdeDomingo com @erickbang1: https://t.co/mgnXyoxnmY #GloboNews","8","3","52","2","Sun Jul 09 23:51:04 +0000 2023","4","false","false"
