"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/AxiansBrasil/status/1691797524393099471","https://twitter.com/AxiansBrasil/status/1691797524393099471","1691797524393099471","Preparado para revolucionar seus processos  de produção? A Manufatura Inteligente desponta como a solução para  atingir máxima eficiência e segurança na indústria. A convergência de  Inteligência Artificial, IoT e Machine Learning está redefinindo para a era industrial. https://t.co/bnwbwJCJwH","0","0","1","0","Wed Aug 16 13:02:16 +0000 2023","0","false","false"
"https://x.com/ahoybybelago/status/1691806727472087405","https://twitter.com/ahoybybelago/status/1691806727472087405","1691806727472087405","Inteligência Artificial, Machine Learning e Internet das Coisas são o Top 3 de conhecimentos tecnológicos mais buscados pelas empresas hoje!*

E na Ahoy você tem o apoio de especialistas para conseguir profissionais que tenham aderência com as necessidades e perfil da sua empresa https://t.co/ZWeiPFLalP","0","2","0","0","Wed Aug 16 13:38:50 +0000 2023","0","false","false"
"https://x.com/_jpmleng/status/1691789744936534294","https://twitter.com/_jpmleng/status/1691789744936534294","1691789744936534294","A primeira indicação e um dos meus favoritos é o Pattern Recognition and Machine Learning do Bishop.

Esse livro cobre praticamente todos os algoritmos clássicos de ML, mas os capítulos 1 a 3 são os que considero os mais úteis em mais informativos. Constrói a base para mta coisa. https://t.co/m32vprYNkY","0","1","1","0","Wed Aug 16 12:31:21 +0000 2023","0","false","false"
"https://x.com/ArbitConsulting/status/1691820297198924052","https://twitter.com/ArbitConsulting/status/1691820297198924052","1691820297198924052","🔍 Explorando testes de sistemas de Machine Learning pela perspectiva do MLOps! 🚀 

Confira na íntegra em: https://t.co/D4FdJFarU8

#Arbit #ArbitConsultoria #ConsultoriaAzure #ConsultoriaMachineLearning #ConsultoriaMLOps #IA_AzureMachineLearning https://t.co/hVz3YS89dw","0","0","0","0","Wed Aug 16 14:32:46 +0000 2023","0","false","false"
"https://x.com/MITTechReviewBr/status/1691751654658347501","https://twitter.com/MITTechReviewBr/status/1691751654658347501","1691751654658347501","Na nova edição digital da MIT Technology Review Brasil, explicamos a nova ferramenta de machine learning do Spotify que tenta prever tendências que podem acontecer a partir de uma decisão de um usuário específico. Leia mais: https://t.co/8XETUqwKOO https://t.co/QGmFRbzBJN","0","0","2","0","Wed Aug 16 10:00:00 +0000 2023","1","false","false"
"https://x.com/VictorDoReactor/status/1691827556767424675","https://twitter.com/VictorDoReactor/status/1691827556767424675","1691827556767424675","Hoje às 19h: Introdução a #MLOps

Conceitos de #MachineLearning Operations e como trabalhar com tais práticas usando ferramentas de #DevOps e aprendizado de máquina da #Microsoft

https://t.co/8By1kVpucr

#ReactorSaoPaulo #dev #devi #desenvolvedor #programador #DevTool #DevSecOps https://t.co/AibpuBoLUp","0","0","2","0","Wed Aug 16 15:01:36 +0000 2023","0","false","false"
"https://x.com/tmarzagao/status/1691788649803723077","https://twitter.com/tmarzagao/status/1691788649803723077","1691788649803723077","E ""assertividade"" no sentido de ""taxa de acertos"" (de modelos de machine learning).","2","2","21","0","Wed Aug 16 12:27:00 +0000 2023","1","false","true"
"https://x.com/googledevbr/status/1691948199374667844","https://twitter.com/googledevbr/status/1691948199374667844","1691948199374667844","Estudar 👉 Assimilar 👉 Aprender🥸

A árvore de decisões é um dos conceitos mais básicos de #MachineLearning. 🌳

Leia o artigo do TensorFlow Blog e entenda como visualizá-la e interpretá-la: https://t.co/u6CZEPR8Mf

(#Dica → Botão direito → Traduzir)

#SomosDev https://t.co/m0YyJU4xMM","0","0","6","0","Wed Aug 16 23:01:00 +0000 2023","2","false","false"
"https://x.com/canaltech/status/1691798197666992338","https://twitter.com/canaltech/status/1691798197666992338","1691798197666992338","🎙️ A startup Kultua desenvolveu um software que usa inteligência artificial e machine learning para identificar os padrões mentais dos colaboradores. Ouça: https://t.co/5sfu3G5Tpu https://t.co/60TTKdDYMo","1","0","1","0","Wed Aug 16 13:04:57 +0000 2023","0","false","false"
"https://x.com/LariDoReactor/status/1691828268129804511","https://twitter.com/LariDoReactor/status/1691828268129804511","1691828268129804511","Hoje às 19h: Introdução a #MLOps

Conceitos de #MachineLearning Operations e como trabalhar com tais práticas usando ferramentas de #DevOps e aprendizado de máquina da #Microsoft

https://t.co/jOzURKoGvs

#ReactorSaoPaulo #dev #devi #desenvolvedor #programador #DevTool #DevSecOps https://t.co/HRBJRzLGoP","0","0","2","0","Wed Aug 16 15:04:26 +0000 2023","0","false","false"
"https://x.com/InforChannel/status/1691783392293962171","https://twitter.com/InforChannel/status/1691783392293962171","1691783392293962171","Machine Learning e IA devem gerar 69 milhões de vagas até 2027 https://t.co/BjdDslBQGO","1","0","0","0","Wed Aug 16 12:06:07 +0000 2023","0","false","false"
"https://x.com/_jpmleng/status/1691789742994526254","https://twitter.com/_jpmleng/status/1691789742994526254","1691789742994526254","Ta meio perdido no mundo de machine learning? Quer aumentar seu entendimento de modelos e técnicas de machine learning e deep learning para melhorar em entrevistas? @BolhaDevs  
Então essa thread vai te ajudar. Hoje vou listar 3 livros que considero essenciais pra área 👇🧵","1","1","7","0","Wed Aug 16 12:31:21 +0000 2023","6","false","false"
"https://x.com/AnlueMe/status/1691811855608561836","https://twitter.com/AnlueMe/status/1691811855608561836","1691811855608561836","Eu fui aprovado para um curso de especialização em Machine Learning 😂😂🙂🙂😐😐😑😑😮‍💨😮‍💨","0","1","2","0","Wed Aug 16 13:59:13 +0000 2023","0","false","false"
"https://x.com/InstPropague/status/1691850899272925256","https://twitter.com/InstPropague/status/1691850899272925256","1691850899272925256","1 - Na otimização das análises.

Com modelos de machine learning, a IA analisa dados de forma mais precisa, identificando tendências e capturando sinais importantes que poderiam passar despercebidos ⤵️🧵","0","1","2","0","Wed Aug 16 16:34:22 +0000 2023","0","false","false"
