"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/newsgames/status/1690301830083829760","https://twitter.com/newsgames/status/1690301830083829760","1690301830083829760","Estudo #PurdueUniversity, nos EUA, avaliou o chatbot da OpenAI com 517 perguntas do #StackOverflow: 52% das respostas do #ChatGPT estão incorretas e 77% são prolixas. Mas as suas respostas ainda são preferidas em 39,34% das vezes devido à sua abrangência e estilo de linguagem.","0","2","0","0","Sat Aug 12 09:58:55 +0000 2023","0","false","false"
"https://x.com/newsgames/status/1690303591154696193","https://twitter.com/newsgames/status/1690303591154696193","1690303591154696193","Ainda segundo pesquisa #PurdueUniversity, que avaliou #chatGBT OpenAI, além de cerca de 50% das respostas terem sido consideradas imprecisas, três quartos (77%) foram classificadas como #verbose, termo em inglês para frases desnecessariamente longas, prolixas, ou seja, um devio.","0","0","0","0","Sat Aug 12 10:05:55 +0000 2023","0","false","false"
"https://x.com/LP05754506/status/1690475984892375041","https://twitter.com/LP05754506/status/1690475984892375041","1690475984892375041","A profa na área de psicologia usou uma ferramenta pra detectar texto gerado por AI q mtos especialistas e a própria OpenAI diz que não funciona e coloca o ônus da prova em cima do aluno. Pessoal de humanas 🤭","0","0","0","0","Sat Aug 12 21:30:56 +0000 2023","0","false","true"
"https://x.com/daikiszz/status/1690158682590322688","https://twitter.com/daikiszz/status/1690158682590322688","1690158682590322688","A OPENAI ME SUSPENDEU KKKKK PUTA","0","0","0","0","Sat Aug 12 00:30:06 +0000 2023","0","false","false"
"https://x.com/fonseca_pinto/status/1690314075450785792","https://twitter.com/fonseca_pinto/status/1690314075450785792","1690314075450785792","Google, Microsoft e OpenAI criam grupo de segurança para a Inteligência Artificial https://t.co/RGQ9GfPOG3","0","0","0","0","Sat Aug 12 10:47:34 +0000 2023","0","false","false"
"https://x.com/EFRAVO2023/status/1690371160490250240","https://twitter.com/EFRAVO2023/status/1690371160490250240","1690371160490250240","OpenAI anunciou o projeto ""Super alinhamento"" | Robôs de IA na ONU dizem... https://t.co/d12yvGq489 via @YouTube","0","0","0","0","Sat Aug 12 14:34:24 +0000 2023","0","false","false"
"https://x.com/Tc97902Tchiakpe/status/1690376053313642497","https://twitter.com/Tc97902Tchiakpe/status/1690376053313642497","1690376053313642497","@OpenAI Bon travail 💪","0","0","0","0","Sat Aug 12 14:53:51 +0000 2023","0","false","false"
"https://x.com/cwilkerns/status/1690492584378925056","https://twitter.com/cwilkerns/status/1690492584378925056","1690492584378925056","O problema não é uma ferramenta, não é a tecnologia. O problema é a precarização do trabalho e o infringimento de direitos autorais que ocorreu para a população de grandes datasets, como os da OpenAI","0","1","0","0","Sat Aug 12 22:36:54 +0000 2023","0","false","false"
"https://x.com/TkQi8OMU8zrEvMc/status/1690205145425219584","https://twitter.com/TkQi8OMU8zrEvMc/status/1690205145425219584","1690205145425219584","@Dashpay @OpenAI Go zero","0","0","0","0","Sat Aug 12 03:34:43 +0000 2023","0","false","false"
"https://x.com/indecisor/status/1690333912684187648","https://twitter.com/indecisor/status/1690333912684187648","1690333912684187648","@CN_ Isso é configurado pelo pessoal da openai. A questão é que a IA permite perceber essas inconsistências aka hipocrisias.","0","1","0","0","Sat Aug 12 12:06:24 +0000 2023","0","false","false"
"https://x.com/krolow/status/1690480538883100672","https://twitter.com/krolow/status/1690480538883100672","1690480538883100672","tenho usado TS diariamente, mas quando vou pro side em project em Golang e bacana demais, as vezes verboso, mas copilot, autocomplete e afins no nvim sao um grande aliado","0","0","1","0","Sat Aug 12 21:49:02 +0000 2023","0","false","false"
"https://x.com/mvessaro8/status/1690167867591864320","https://twitter.com/mvessaro8/status/1690167867591864320","1690167867591864320","Não faz 1h que estou usando o @github #Copilot e o aumento de produtividade é nítido!","0","0","0","0","Sat Aug 12 01:06:36 +0000 2023","0","false","false"
"https://x.com/1001avventura/status/1690367794783662080","https://twitter.com/1001avventura/status/1690367794783662080","1690367794783662080","Actarus e Alan Banjo salvano la Terra! https://t.co/QyKAg2Yrp0 via @YouTube #goldrake #chatgpt4 #copilot","0","0","0","0","Sat Aug 12 14:21:02 +0000 2023","0","false","false"
"https://x.com/atoiansk/status/1690325891438575616","https://twitter.com/atoiansk/status/1690325891438575616","1690325891438575616","Eu comecei a usar o GitHub copilot um pouco tarde e não consigo imaginar que algum dia alguém em achou que devs seriam substituídos por isso. Só é ligeiramente mais útil que o autocomplete do InteliJ.","0","0","1","0","Sat Aug 12 11:34:31 +0000 2023","0","false","false"
"https://x.com/PrimerPase/status/1690442201367552000","https://twitter.com/PrimerPase/status/1690442201367552000","1690442201367552000","@Meriglam1 Curta i de copilot, lo nunca visto 🤣","0","0","1","0","Sat Aug 12 19:16:42 +0000 2023","0","false","false"
"https://x.com/Jornal_Canyons/status/1690482848786997248","https://twitter.com/Jornal_Canyons/status/1690482848786997248","1690482848786997248","👉🏻 Microsoft encerra Cortana no Windows 11 e abre espaço para a chegada do Copilot.","0","1","0","0","Sat Aug 12 21:58:13 +0000 2023","0","false","false"
"https://x.com/juliadarosa_/status/1690507466042163200","https://twitter.com/juliadarosa_/status/1690507466042163200","1690507466042163200","hoje eu manifestei mto o lp de grease…. 
de manha falei pro meu irmao que eu queria muito um 
de tarde achei na feirinha que nem sabia que ia ter e agora tenho essa belezinha https://t.co/6ZB2UEIcXn","0","0","9","0","Sat Aug 12 23:36:02 +0000 2023","0","false","false"
"https://x.com/LNG__LW/status/1690509825644318720","https://twitter.com/LNG__LW/status/1690509825644318720","1690509825644318720","Agr eu entendi pq o Sanji falou pro Kuma que ele ia ser o homem mais perigoso do bando no futuro, o cara ia macetar a filha dele KKKKKKKKK

#ONEPIECE1090 https://t.co/elNwe5qVJa","3","0","29","1","Sat Aug 12 23:45:25 +0000 2023","1","false","false"
"https://x.com/adrianbugx/status/1690503760873701376","https://twitter.com/adrianbugx/status/1690503760873701376","1690503760873701376","Eles simplesmente descartaram uma cena que ia ser emocionante, agora entendi o pq o filme não foi nos cinemas do Brasil
https://t.co/hgudY3z0kG","5","2","39","0","Sat Aug 12 23:21:19 +0000 2023","1","false","false"
"https://x.com/juliareeiz/status/1690506982602547200","https://twitter.com/juliareeiz/status/1690506982602547200","1690506982602547200","Minha mãe me ofereceu uma ice e eu falei que eu só ia querer tomar se ela bebesse junto comigo, pq eu ja tinha bebido mt ontem e meu estômago tava zoado.
Ela deu um gole e me deu o resto, qq eu faço com essa muié https://t.co/ilESoTSiks","0","2","11","0","Sat Aug 12 23:34:07 +0000 2023","0","false","false"
"https://x.com/clark_sgf/status/1690509519225262080","https://twitter.com/clark_sgf/status/1690509519225262080","1690509519225262080","“Não façam glacê. Uma demora do caramba na beira do fogão, melhor ir logo pro brigadeiro e acabousse.”

Era o que eu ia aconselhar, MAS eu perseverei. Pessoas, FAÇAM GLACÊ!!!!
Demorou uma vida mas o bolinho de maçã foi pro nível do incrível agora.🤤 https://t.co/5viKl3UvZU","0","0","2","0","Sat Aug 12 23:44:12 +0000 2023","0","false","false"
"https://x.com/richardwxavier/status/1690507220339802113","https://twitter.com/richardwxavier/status/1690507220339802113","1690507220339802113","Alô @proconpe e @ProconRecife , o @assaioficial da Av Recife vendendo produtos sem lote e prazo de validade. Informei ao gerente da loja sobre a irregularidade, ele disse que ia recolher os produtos, mas terminei as compras e os mesmos continuam em exposição. Olha o Art do CDC 👀 https://t.co/twknLD7EkM","0","1","2","0","Sat Aug 12 23:35:04 +0000 2023","0","false","false"
"https://x.com/rafagallopeu/status/1690510276255244288","https://twitter.com/rafagallopeu/status/1690510276255244288","1690510276255244288","Fiquei bebado e disse que ia tirar uma foto tumblr. Eis a foto tumblr: https://t.co/6Ldr4yNsbv","0","1","2","0","Sat Aug 12 23:47:12 +0000 2023","0","false","false"
"https://x.com/reginacls57yah1/status/1690509266833100800","https://twitter.com/reginacls57yah1/status/1690509266833100800","1690509266833100800","Klaus Schwab: “No novo mundo, você tem que aceitar total transparência. Isso se tornará parte da sua personalidade.” (Transhumanismo) “Tudo será transparente. Se você não tem nada a esconder, não há motivo para ter medo.” A BESTA IA Fará de todos os humanos verdadeiros escravos. https://t.co/sxo5df6xQ6","2","0","3","0","Sat Aug 12 23:43:12 +0000 2023","2","false","false"
"https://x.com/Moiteiro333/status/1690507529472614401","https://twitter.com/Moiteiro333/status/1690507529472614401","1690507529472614401","Ia assim frente ao Casa Pia, chamem-me de maluco à vontade 👍🏻 https://t.co/qq7lpF8pi3","4","15","43","3","Sat Aug 12 23:36:17 +0000 2023","0","false","false"
"https://x.com/confissoes_tuga/status/1690509730941140992","https://twitter.com/confissoes_tuga/status/1690509730941140992","1690509730941140992","“Quando comecei a namorar ia ter com a minha namorada de bicicleta. Passado uns tempos comecei a andar de mota e passei a ir ter com ela nela. Há uns dias tirei carta de carro e agora ela pode finalmente ser a minha passenger princess, quase 4 anos depois.Estamos a ficar grandes”","105","30","2198","38","Sat Aug 12 23:45:02 +0000 2023","51","false","false"
