"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/TextoCriativo/status/1688546562765398017","https://twitter.com/TextoCriativo/status/1688546562765398017","1688546562765398017","10 prompts do ChatGPT que lhe darão mais seguidores do que um curso de criação de conteúdo de US$ 799: https://t.co/ubcD2KmY2W","48","13","201","1","Mon Aug 07 13:44:06 +0000 2023","256","false","false"
"https://x.com/ogrunhido/status/1688696951955447808","https://twitter.com/ogrunhido/status/1688696951955447808","1688696951955447808","Depois que eu digo ""obrigado"" pro ChatGPT https://t.co/HWkOcO60iK","9","2","38","0","Mon Aug 07 23:41:42 +0000 2023","2","false","false"
"https://x.com/IA_Portugal/status/1688546815757422593","https://twitter.com/IA_Portugal/status/1688546815757422593","1688546815757422593","Não use o ChatGPT para fins de estudo ❌

Em vez disso, use @getmonicai - uma plataforma alimentada por IA para alunos acadêmicos. 

Veja como transformar seu processo de aprendizagem com o Monic AI :

🧵🧵 https://t.co/uikJWWYyIv","64","18","502","1","Mon Aug 07 13:45:07 +0000 2023","593","false","false"
"https://x.com/fcunion_PT/status/1688634720643592193","https://twitter.com/fcunion_PT/status/1688634720643592193","1688634720643592193","Foi literalmente ao Chat GPT e escreveu a partir daí 💀 https://t.co/ZUReSWzMl6","1","2","7","0","Mon Aug 07 19:34:25 +0000 2023","0","false","true"
"https://x.com/felipeneto/status/1688627622488457216","https://twitter.com/felipeneto/status/1688627622488457216","1688627622488457216","Pedi pro ChatGPT criar um BBB com as pessoas mais interessantes do Brasil.

Assistiriam? https://t.co/ojK4P2VXS9","308","2075","17662","588","Mon Aug 07 19:06:13 +0000 2023","276","false","false"
"https://x.com/DomLucaz/status/1688675130535206912","https://twitter.com/DomLucaz/status/1688675130535206912","1688675130535206912","Cheguei nos 200 commits, manas!
Que tudooooooooo. 
Eu melhorei muito nos ultimos 2 meses e pretendo não parar. Ficar o dia todo vendo vídeo aula e usando chatgpt nunca mais https://t.co/FxXM7NQ29b","0","3","5","0","Mon Aug 07 22:14:59 +0000 2023","0","false","false"
"https://x.com/_naldsonn/status/1688656304892481536","https://twitter.com/_naldsonn/status/1688656304892481536","1688656304892481536","Pedi para o ChatGPT transformar a música Ceará chupa em algo que não seja homofóbico

Esse foi o resultado: https://t.co/6Ob3DYYODY","4","49","184","32","Mon Aug 07 21:00:11 +0000 2023","2","false","false"
"https://x.com/IA_EXPLORADOR/status/1688589694739660808","https://twitter.com/IA_EXPLORADOR/status/1688589694739660808","1688589694739660808","O ChatGPT está pronto!

Agora peça ao ChatGPT para escrever um novo texto sobre qualquer tópico usando o seu próprio estilo. https://t.co/0Kx9jSVVD0","0","1","34","0","Mon Aug 07 16:35:30 +0000 2023","2","false","false"
"https://x.com/fortecomovodka/status/1688658234486202368","https://twitter.com/fortecomovodka/status/1688658234486202368","1688658234486202368","pedi pro chatgpt criar um álbum pro jão, o que acharam? https://t.co/09auT0y1A9","3","4","26","0","Mon Aug 07 21:07:51 +0000 2023","5","false","false"
"https://x.com/IA_EXPLORADOR/status/1688589692399190016","https://twitter.com/IA_EXPLORADOR/status/1688589692399190016","1688589692399190016","4. Indique quando terminar

Uma vez que você tenha dado todos os seus exemplos, escreva ""TERMINADO"" para que o ChatGPT possa analisar seu estilo de escrita.

Lembro que o GPT-4 é criativo, todos teremos uma análise diferente, mas o mesmo resultado. https://t.co/G1xttIIVKo","0","1","24","0","Mon Aug 07 16:35:29 +0000 2023","2","false","false"
"https://x.com/elzobrito/status/1688608643598409728","https://twitter.com/elzobrito/status/1688608643598409728","1688608643598409728","Explorando o Potencial Educativo do #ChatGPT https://t.co/QstRWGtMAk","0","2","1","0","Mon Aug 07 17:50:48 +0000 2023","0","false","false"
"https://x.com/sleep_isgood/status/1688596290840543250","https://twitter.com/sleep_isgood/status/1688596290840543250","1688596290840543250","Só perguntando o essencial pro chat gpt hj https://t.co/jyAL3FC3KK","0","3","12","0","Mon Aug 07 17:01:42 +0000 2023","0","false","false"
"https://x.com/NegocioscomIA/status/1688353022412247040","https://twitter.com/NegocioscomIA/status/1688353022412247040","1688353022412247040","12 ferramentas de IA para empresários em nome individual:

1. ChatGPT
2. Midjourney
3. Notion AI
4. ChatPDF
5. Godmode
6. Todoist AI
7. GPT For Sheets
8. Browse AI
9. Bardeen
10. Tome
11. My Mind
12. Fireflies AI","38","7","261","1","Mon Aug 07 00:55:03 +0000 2023","106","false","false"
"https://x.com/EscolaDeDados/status/1688592092778446857","https://twitter.com/EscolaDeDados/status/1688592092778446857","1688592092778446857","A inteligência artificial vem ganhando cada vez mais espaço em nosso dia a dia. Nesta edição do #CodaAmazônia, teremos um workshop especial sobre análise de dados com o ChatGPT. + https://t.co/ZiCeq8BSvZ","2","2","18","2","Mon Aug 07 16:45:02 +0000 2023","0","false","false"
"https://x.com/VICTOR_mkt/status/1688538803370143745","https://twitter.com/VICTOR_mkt/status/1688538803370143745","1688538803370143745","E essa bio do tinder escrita no ChatGPT hahaha https://t.co/u17QSiqTlf","0","6","28","0","Mon Aug 07 13:13:16 +0000 2023","0","false","false"
"https://x.com/churiana/status/1688379915249340416","https://twitter.com/churiana/status/1688379915249340416","1688379915249340416","Não consigo não agradecer o chatgpt. É mais forte que eu. https://t.co/6arTNqMnXA","0","1","3","0","Mon Aug 07 02:41:55 +0000 2023","0","false","false"
"https://x.com/eusouomatt/status/1688512410447929344","https://twitter.com/eusouomatt/status/1688512410447929344","1688512410447929344","Já é o fim da Inteligência Artificial?

Segundo SimilarWeb, o tráfego para o ChatGPT caiu 9,6% em Julho após cair outros 9,7% em Junho.
Calma, exite um par de boas razões para essa queda.

Nos EUA, estamos no chamado Spring Break, férias universitárias. Mais de 28% dos acessos ao chatGPT são de jovens entre 18-24 anos, portanto uma boa razão para justificar, em parte, essa queda.
Embora haja uma queda nas visitas ao chatGPT, não podemos ignorar a adoção de IA em uma infinidade de produtos e serviços diferentes.

A maioria desses produtos consome, ainda que parcialmente, API do próprio chatGPT (e concorrentes).

É natural que o tráfego para o chatGPT caia ao longo do tempo tanto pela pulverização do uso em serviços lá na ponta, bem personalizados para clientes quanto pelo esfriamento da ""hype"".

Outro fato curioso é que, embora tenha integrado o chatGPT no seu buscador, o Bing ainda recebe menos visitas que a própria IA – isso se as visitas não continuarem caindo.

São quase 1.5MM visitantes no chatGPT vs. 1.2MM do Bing.
Resumindo: Nós já utilizamos Inteligência Artificial em um monte de lugares e há muito tempo. A queda de tráfego do ChatGPT, ainda que não seja apenas pelas férias escolares, não significa o fim de uma era.

O que estamos presenciando é uma nova fase de adoção dessa tecnologia que vai se pulverizando em uma infinidade de produtos e serviços com objetivo de aumentar a produtividade dos seus respectivos clientes e/ou usuários.

E não, ela não vai extinguir os humanos nem acabar com todos os empregos do universo.

gm 🏴‍☠️","5","4","92","0","Mon Aug 07 11:28:24 +0000 2023","5","false","false"
"https://x.com/futofmoney/status/1688565211278479360","https://twitter.com/futofmoney/status/1688565211278479360","1688565211278479360","🚨: Worldcoin: projeto de dono do ChatGPT vira alvo de operação policial👇

O Worldcoin, um projeto que mistura criptomoedas e uma ""identidade global"", se tornou alvo de uma operação policial no Quênia no último sábado. A operação policial foi revelada pela imprensa local queniana. De acordo com o jornal Kahawatungu, uma equipe teria entrado na sede do Worldcoin em Nairóbi, capital do país, e confiscado documentos e Orbs, os equipamentos usados para realizar o registro de íris dos usuários. 

Immaculate Kassait, chefe do Comissariado de Dados do país, teria afirmado que a Tools for Humanity, empresa responsável pelo projeto, não compartilhou suas ""verdadeiras intenções"" sobre a iniciativa ao se registrar no Quênia. As autoridades do país já tinham suspendido as operações do Worldcoin na semana passada.

Escritório da Comissária de Proteção de Dados (ODPC) apontaram que o Worldcoin despertou ""uma série de preocupações regulatórias legítimas que requerem uma atenção urgente"" das autoridades. Entre elas está a ""falta de clareza sobre a segurança e armazenamento de dados sensíveis coletados (o registro de íris para reconhecimento facial)"", além do fato de que a ""obtenção do consentimento do consumidor em troca de uma recompensa monetária beira à indução"".

O Worldcoin ainda não se pronunciou sobre a operação. Saiba todos os problemas de privacidade que a Worldcoin vem enfrentando na matéria completa. Link nos comentários!","0","2","1","0","Mon Aug 07 14:58:13 +0000 2023","0","false","false"
"https://x.com/VictorDoReactor/status/1688627820560289793","https://twitter.com/VictorDoReactor/status/1688627820560289793","1688627820560289793","Acelere sua #carreira! De 31/7 a 31/8, participe da série Explorando #IA

https://t.co/v2Mg32kuM4

#Azure #AzureOpenAI #OpenAI #AI #MachineLearning #ReactorSaoPaulo #Estudantes #Tech #Tecnologia #desenvolvedor #programador #developer #mlops #curso #estudo #certificacao #ia900 https://t.co/nWeQZFtiCQ","1","0","4","0","Mon Aug 07 19:07:00 +0000 2023","0","false","false"
"https://x.com/alphagraphicsbr/status/1688613566360756224","https://twitter.com/alphagraphicsbr/status/1688613566360756224","1688613566360756224","E aí, vamos transformar os seus vídeos? 📼 📺 🚀

#ai #ia #artificialinteligence #copyai #business #designer #marketing #openai #dicas #ferramentas #fyp #foryou #fyp #inteligenciaartificial #copy #rumway #videos #chromakey #vendas https://t.co/5nc01iu1yT","0","0","0","0","Mon Aug 07 18:10:21 +0000 2023","0","false","false"
"https://x.com/VictorDoReactor/status/1688676545953476610","https://twitter.com/VictorDoReactor/status/1688676545953476610","1688676545953476610","Terça 8/8 às 19:30 - Reinforcement Learning: Decisões Inteligentes com um Toque de Reforço, com @ahirtonlopes 

https://t.co/ilsjfwLZPh

Descubra o incrível mundo da #Aprendizagem por Reforço
#ReactorSaoPaulo #IA #AI #azure #machinelearning #estudante #carreira #openai #bolhadev https://t.co/TM5FoqrQZf","0","0","2","0","Mon Aug 07 22:20:37 +0000 2023","0","false","false"
"https://x.com/valjtb/status/1688505946069188608","https://twitter.com/valjtb/status/1688505946069188608","1688505946069188608","Worldcoin é uma iniciativa de Sam Altman, CEO da OpenAI, um projeto de AI + cripto usando biometria. É a teoria de conspiração virando realidade, mais uma vez. Qual será o tamanho da fila que vai ter no Brasil?","7","3","15","1","Mon Aug 07 11:02:43 +0000 2023","0","false","false"
"https://x.com/MundoConectadoo/status/1688505784496508929","https://twitter.com/MundoConectadoo/status/1688505784496508929","1688505784496508929","OpenAI lança série de atualizações para o ChatGPT, com novos comandos e atalhos https://t.co/KMsxShq2o8 https://t.co/yKf4WXis1a","0","0","0","0","Mon Aug 07 11:02:04 +0000 2023","0","false","false"
"https://x.com/LariDoReactor/status/1688678815709478912","https://twitter.com/LariDoReactor/status/1688678815709478912","1688678815709478912","Terça 8/8 às 19:30 - Reinforcement Learning: Decisões Inteligentes com um Toque de Reforço, com @ahirtonlopes 

https://t.co/5HUBE68K8Y

Descubra o incrível mundo da #Aprendizagem por Reforço
#ReactorSaoPaulo #IA #AI #azure #machinelearning #estudante #carreira #openai #bolhadev https://t.co/baEaDaLQd3","2","0","4","1","Mon Aug 07 22:29:38 +0000 2023","0","false","false"
"https://x.com/BeInCrypto_BR/status/1688538230252097536","https://twitter.com/BeInCrypto_BR/status/1688538230252097536","1688538230252097536","🔍 O projeto de criptomoeda #Worldcoin, cofundado por Sam Altman da @OpenAI, revela planos ambiciosos! 
A tecnologia de digitalização de íris e verificação de identidade será disponibilizada para outras organizações, e governos já mostram interesse!

https://t.co/pX3T5sqEOr","1","4","5","0","Mon Aug 07 13:11:00 +0000 2023","0","false","false"
"https://x.com/Teg6Oficial/status/1688606700625125376","https://twitter.com/Teg6Oficial/status/1688606700625125376","1688606700625125376","Agora você pode bloquear o rastreador da Web do OpenAI #Notícias #agora #bloquear #OpenAI #pode  https://t.co/yFjdxXWlto","2","0","0","0","Mon Aug 07 17:43:04 +0000 2023","0","false","false"
"https://x.com/sopensandoemvoc/status/1688512594204655616","https://twitter.com/sopensandoemvoc/status/1688512594204655616","1688512594204655616","Curso OpenAI: Treinamento Lucrando com a Inteligência Artificial - Via Torrent https://t.co/YgAXYmz6rm","0","1","0","0","Mon Aug 07 11:29:08 +0000 2023","0","false","false"
"https://x.com/JairoSa69292344/status/1688672519354494977","https://twitter.com/JairoSa69292344/status/1688672519354494977","1688672519354494977","OpenAI acaba de dar pista sobre o GPT-5 | Pentágono recebe atualização p... https://t.co/9nI3YdZsPK via @YouTube","0","0","0","0","Mon Aug 07 22:04:37 +0000 2023","0","false","false"
"https://x.com/agenciamestre/status/1688659070541082625","https://twitter.com/agenciamestre/status/1688659070541082625","1688659070541082625","🚨 Novidades da OpenAI: O GPTBot é o novo Rastreador Web do ChatGPT! 

Ele permite que o chatbot tenha acesso às informações disponíveis online para alimentar seus sistemas e responder às consultas dos usuários.

Descubra como ele funciona: https://t.co/Bk0TyumtUC","3","1","4","0","Mon Aug 07 21:11:10 +0000 2023","0","false","false"
"https://x.com/IAparaVoce/status/1688528111271391232","https://twitter.com/IAparaVoce/status/1688528111271391232","1688528111271391232","1. ChatGPT-4 @openai
        
Da conversa casual à produção de textos, essa joia da IA vai te surpreender com suas respostas humanizadas.

https://t.co/TBX0mANRDO","0","1","2","0","Mon Aug 07 12:30:47 +0000 2023","0","false","false"
"https://x.com/kthvspy/status/1688590322182328320","https://twitter.com/kthvspy/status/1688590322182328320","1688590322182328320","openai estou de volta, gratidão eterna aos envolvidos🙏🏼","0","0","0","0","Mon Aug 07 16:37:59 +0000 2023","0","false","false"
"https://x.com/siteCodigoFonte/status/1688565508738609152","https://twitter.com/siteCodigoFonte/status/1688565508738609152","1688565508738609152","Quem aí percebeu a diferença?  

ChatGPT está ficando burro...  https://t.co/8rRxHUIg2z 

#chatgpt #cdftv #openai #gpt4 #githubcopilot","0","2","2","0","Mon Aug 07 14:59:23 +0000 2023","0","false","false"
"https://x.com/TeKSapo/status/1688578712579485696","https://twitter.com/TeKSapo/status/1688578712579485696","1688578712579485696","De exemplos de prompts a sugestões para continuar as conversas, as atualizações ao popular chatbot da @OpenAI incluem também novidades para quem usa a versão paga. O GPT-4 será o modelo predefinido para todas as conversas no #ChatGPT Plus. 👇https://t.co/0Z7jhhIsN9","0","1","0","0","Mon Aug 07 15:51:52 +0000 2023","0","false","false"
"https://x.com/ForbesBR/status/1688626063897718784","https://twitter.com/ForbesBR/status/1688626063897718784","1688626063897718784","OpenAI anunciou atualizações para tornar o sistema mais intuitivo e rápido e com melhor navegação aos usuários.

Leia mais em: https://t.co/1aFUBQI3gy","1","1","8","0","Mon Aug 07 19:00:01 +0000 2023","1","false","false"
"https://x.com/cunha_hildete/status/1688507507541454848","https://twitter.com/cunha_hildete/status/1688507507541454848","1688507507541454848","Domínio https://t.co/oIxA6JfrfY, que pertencia à OpenAI, agora está nas mãos de Elon Musk | Negócios | PEGN https://t.co/813PsOQ4FZ","0","0","0","0","Mon Aug 07 11:08:55 +0000 2023","0","false","false"
"https://x.com/carulinemart/status/1688346768059117568","https://twitter.com/carulinemart/status/1688346768059117568","1688346768059117568","Openai eu te amo","0","0","0","0","Mon Aug 07 00:30:12 +0000 2023","0","false","false"
"https://x.com/flertefatale/status/1688360617978015744","https://twitter.com/flertefatale/status/1688360617978015744","1688360617978015744","tô só o ney matogrosso vendo a inteligência artificial https://t.co/ar9xs4O5T5","129","24","3375","52","Mon Aug 07 01:25:14 +0000 2023","105","false","false"
"https://x.com/showdavida/status/1688361338341302272","https://twitter.com/showdavida/status/1688361338341302272","1688361338341302272","Inteligência Artificial no #Fant50 https://t.co/75KIAsTrQP","76","79","1376","22","Mon Aug 07 01:28:05 +0000 2023","20","false","false"
"https://x.com/BoxReport/status/1688505352768172032","https://twitter.com/BoxReport/status/1688505352768172032","1688505352768172032","'Mega Tubarão 2' mergulha de cabeça na ação, elevando os absurdos a proporções cósmicas. Com uma audácia impressionante, o filme busca harmonizar toda essa loucura em um roteiro que parece ter sido concebido por uma inteligência artificial.

'The Meg 2: The Trench', no título original, é um blockbuster estilo farofa que, de maneira honesta, mantém sua proposta. O trailer não mente, apresentando exatamente o que o filme oferece, sem surpresas no enredo.

Na trama, Jason Statham retorna como parte de uma missão exploratória nas profundezas do oceano, enquanto uma organização conspiratória de contrabandistas tem seus próprios planos sinistros para o desconhecido subaquático.

O grande dilema do filme surge aqui, pois ele parece indeciso entre abraçar a galhofa ou buscar uma profundidade mais séria e realista.

O cerne da história é absurdo, diferentemente do filme anterior, não proporcionando diversão até os minutos finais, quando finalmente abraça a excentricidade e nos presenteia com a desejada cena de tubarões gigantes.

Os vilões são incrivelmente genéricos e unidimensionais, destituídos de qualquer conexão com a realidade, reduzindo qualquer importância no filme.

O maior revés de 'Mega Tubarão 2' é sua falta de diversão. O que tornou o primeiro filme agradável foi a disposição em abraçar o absurdo, ainda que o roteiro fosse simplista e em certos pontos ""ridículo"".

Jason Statham, juntamente com a maior parte do elenco, parece em estar no piloto automático, com um roteiro pouco contributivo. 

Personagens rasos e desinteressantes permeiam a narrativa, incluindo alguém cuja a  única característica é fazer cosplay.

Sem cenas de ação marcantes como no primeiro filme e sem um terço da diversão, 'Mega Tubarão 2' acaba sendo um fast food genérico, apenas encontrando um brilho 30 minutos finais, quando de fato nos presenteia com o tão aguardado ""MEGA TUBARÃO"". 

Mega Tubarão 2 é uma experiência  sofrível, insossa e desagradável.

 Nota: 3.0/10.","9","14","158","4","Mon Aug 07 11:00:21 +0000 2023","5","false","false"
"https://x.com/biancaaadiniz/status/1688361336529375232","https://twitter.com/biancaaadiniz/status/1688361336529375232","1688361336529375232","#Fantástico50anos
Utilizando a inteligência artificial, o programa #Fantástico recriou os momentos da primeira edição (05/08/1973) que haviam sido perdidos em um incêndio. https://t.co/k0vlAFZ7d8","5","1","66","1","Mon Aug 07 01:28:05 +0000 2023","1","false","false"
"https://x.com/midiaspaulo/status/1688363313472626688","https://twitter.com/midiaspaulo/status/1688363313472626688","1688363313472626688","Usar a inteligência artificial pro Nizo Neto virar o pai Chico Anysio fez jus ao nome #Fantástico 

#Fant50 https://t.co/hgo2eoBnSv","9","1","148","8","Mon Aug 07 01:35:56 +0000 2023","8","false","false"
"https://x.com/Ricamconsult/status/1688539600724127744","https://twitter.com/Ricamconsult/status/1688539600724127744","1688539600724127744","A revolução acelerada das inteligências artificias, no futuro, pode resultar em uma massa de pessoas inempregáveis. Mesmo que a criação de uma renda universal financiada por um imposto sobre uso de inteligência artificial resolva o problema socioeconômico que isso geraria, o problema continua a ser muito preocupante porque a total incapacidade de trabalhar destrói, a longo prazo, a chance de uma pessoa de sentir-se parte de algo maior, de estar verdadeiramente inserida de forma produtiva na sociedade. #empregos #sociedade #inteligenciaartificial #ricardoamorim","12","6","73","0","Mon Aug 07 13:16:27 +0000 2023","4","false","false"
"https://x.com/ZAMENZA/status/1688364422236983296","https://twitter.com/ZAMENZA/status/1688364422236983296","1688364422236983296","Ney Matogrosso se vendo recriado pela Inteligência Artificial. #Fantástico https://t.co/tUth1Y9h3P","104","38","2299","248","Mon Aug 07 01:40:21 +0000 2023","138","false","false"
"https://x.com/badviuv/status/1688615558692917248","https://twitter.com/badviuv/status/1688615558692917248","1688615558692917248","Não vou reclamar pois dias só tínhamos uma querida assustadora feita por inteligência artificial no elenco, pelo menos agora as coisas andaram https://t.co/WY72UZgXRZ","28","1","205","2","Mon Aug 07 18:18:16 +0000 2023","5","false","false"
"https://x.com/washescommunity/status/1688623481527668736","https://twitter.com/washescommunity/status/1688623481527668736","1688623481527668736","Finalizando a palestra “Construindo Softwares em Conformidade: LGPD, Marco Legal da Inteligência Artificial e os Desafios na Engenharia de Software sob aspectos humanos, sociais e econômicos” com Juliana Saraiva (UFPB) no @CongressoCsbc da @sbcbrasil 🌟 https://t.co/EvQwftm9TM","1","1","12","1","Mon Aug 07 18:49:45 +0000 2023","0","false","false"
"https://x.com/onlysamsss/status/1688623903462010882","https://twitter.com/onlysamsss/status/1688623903462010882","1688623903462010882","minha amiga dizendo que essa foto ficou vê inteligência artificial, fã ou hater? https://t.co/8r6t6AgVr7","0","2","21","1","Mon Aug 07 18:51:26 +0000 2023","0","false","false"
"https://x.com/animesfutbr/status/1688642725623541761","https://twitter.com/animesfutbr/status/1688642725623541761","1688642725623541761","Inteligência Artificial apenas
https://t.co/BQLlF6DIZN","8","2","54","0","Mon Aug 07 20:06:13 +0000 2023","1","false","false"
"https://x.com/folkcruels/status/1688597821098770432","https://twitter.com/folkcruels/status/1688597821098770432","1688597821098770432","a inteligência artificial que fizeram da taylor cantando seven do jungkook meu deus 🗣🗣🗣🗣
https://t.co/4iGBEhe4qc","14","4","91","6","Mon Aug 07 17:07:47 +0000 2023","17","false","false"
